Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37267.1106,6.0625,47.9375,45.43689,-2.4375,0.00296299
37267.1131,6.3125,47.75,45.42014,-3.0625,0.00302061
37267.1156,6.1875,47.75,45.40072,-2.875,0.003062657
37267.1181,6.4375,47.75,45.37874,-2.6875,0.003160767
37267.1206,6.5,47.8125,45.35587,-2.5625,0.003163881
37267.1231,6.5625,47.9375,45.33483,-2.6875,0.00309536
37267.1256,6.4375,48.0,45.31878,-2.5,0.00303774
37267.1281,6.4375,47.9375,45.31072,-2.375,0.003011266
37267.1306,6.4375,48.375,45.31302,-2.4375,0.003106261
37267.1331,6.375,48.6875,45.32727,-2.625,0.003174782
37267.1356,6.3125,48.9375,45.35477,-3.25,0.003241746
37267.1381,6.4375,49.5625,45.39746,-3.4375,0.003165439
37267.1406,6.5,50.125,45.45929,-2.875,0.003168553
37267.1431,6.5,50.625,45.54688,-2.3125,0.003128063
37267.1456,6.3125,51.375,45.6691,-2.75,0.003148308
37267.1481,6.625,52.375,45.83524,-2.6875,0.003219944
37267.1506,6.25,53.0,46.0524,-2.5625,0.003268221
37267.1531,6.25,53.625,46.32319,-2.25,0.003374117
37267.1556,6.3125,54.625,46.64487,-2.9375,0.003333627
37267.1581,6.25,55.25,47.01085,-2.75,0.003263549
37267.1606,6.1875,55.875,47.41395,-2.5,0.003201257
37267.1631,6.25,56.875,47.85023,-2.5,0.003296252
37267.1656,6.375,57.6875,48.32151,-2.6875,0.003371002
37267.1681,6.375,58.5,48.8354,-2.1875,0.003383461
37267.1706,6.5,59.4375,49.40252,-2.375,0.003304038
37267.1731,6.375,60.4375,50.03202,-2.125,0.003244861
37267.1756,6.25,61.375,50.72759,-2.4375,0.003204371
37267.1781,6.25,62.4375,51.48553,-2.3125,0.003117162
37267.1806,6.3125,63.4375,52.29604,-2.125,0.003129621
37267.1831,6.125,64.5,53.14693,-2.25,0.003166996
37267.1856,6.3125,65.5625,54.02839,-2.375,0.003219944
37267.1881,6.25,66.75,54.93623,-2.4375,0.003123392
37267.1906,6.1875,68.0625,55.87283,-2.0625,0.003064214
37267.1931,6.0625,69.0,56.84494,-2.125,0.002992578
37267.1956,6.25,70.125,57.86013,-2.125,0.002959875
37267.1981,6.25,71.4375,58.92324,-2.3125,0.003025282
37267.2006,5.875,72.5625,60.0345,-2.1875,0.003079787
37267.2031,6.0625,73.5,61.18988,-2.375,0.003101589
37267.2056,5.9375,74.6875,62.38351,-2.1875,0.00302061
37267.2081,6.125,76.0625,63.61031,-2.125,0.002977005
37267.2106,6.0,77.0,64.86809,-2.375,0.002919385
37267.2131,5.9375,78.1875,66.15785,-2.0625,0.003001922
37267.2156,5.9375,79.375,67.48255,-1.8125,0.003022167
37267.2181,6.0625,80.375,68.8448,-1.8125,0.003114048
37267.2206,5.8125,81.3125,70.24474,-2.125,0.003131178
37267.2231,6.0,82.5,71.67884,-2.1875,0.003028396
37267.2256,5.9375,83.4375,73.14007,-2.625,0.00298012
37267.2281,6.0,84.625,74.61905,-2.8125,0.002925614
37267.2306,6.0,85.375,76.10604,-2.6875,0.002984792
37267.2331,5.9375,86.1875,77.59267,-2.1875,0.003070443
37267.2356,6.0,87.1875,79.07314,-2.4375,0.00315298
37267.2381,6.0,87.875,80.54441,-2.1875,0.003031511
37267.2406,6.0,88.4375,82.00539,-2.375,0.003000365
37267.2431,6.0625,89.375,83.45512,-2.3125,0.002978563
37267.2456,5.9375,90.0625,84.8906,-2.375,0.002970776
37267.2481,6.0,90.6875,86.30505,-2.125,0.00302061
37267.2506,6.0625,91.3125,87.68709,-2.0,0.003025282
37267.2531,5.9375,91.6875,89.02162,-2.1875,0.003081344
37267.2556,6.0,92.125,90.29218,-2.3125,0.003051756
37267.2581,6.0625,92.625,91.48433,-2.5,0.002992578
37267.2606,6.0625,92.9375,92.58879,-2.4375,0.002886682
37267.2631,6.125,93.3125,93.6032,-2.75,0.002978563
37267.2656,6.0,93.375,94.53156,-2.75,0.003015938
37267.2681,6.0625,93.75,95.38161,-2.25,0.003096917
37267.2706,6.1875,93.875,96.16091,-2.25,0.003117162
37267.2731,6.3125,93.75,96.87308,-3.0,0.003031511
37267.2756,6.1875,94.0,97.51572,-2.5,0.002973891
37267.2781,6.3125,94.0,98.08063,-2.0625,0.002927172
37267.2806,6.0625,93.875,98.55616,-2.5625,0.003015938
37267.2831,6.1875,93.6875,98.93063,-2.5,0.003059542
37267.2856,6.0625,93.3125,99.19553,-2.8125,0.003120277
37267.2881,6.1875,93.0,99.34733,-2.5625,0.003028396
37267.2906,6.3125,93.25,99.38751,-2.125,0.003015938
37267.2931,6.4375,92.8125,99.32114,-2.1875,0.002994136
37267.2956,6.0625,92.125,99.15475,-2.125,0.002941187
37267.2981,6.1875,91.625,98.89432,-1.875,0.003001922
37267.3006,6.125,91.0,98.54403,-2.25,0.003075115
37267.3031,6.0625,90.25,98.10591,-2.375,0.003082902
37267.3056,6.25,89.625,97.58012,-2.375,0.003000365
37267.3081,6.3125,88.8125,96.9659,-2.3125,0.002972333
37267.3106,6.3125,88.125,96.26284,-2.125,0.00289914
37267.3131,6.125,87.0625,95.47216,-2.0,0.002994136
37267.3156,6.3125,86.375,94.59772,-1.9375,0.003031511
37267.3181,6.25,85.5625,93.64628,-2.125,0.003072001
37267.3206,6.1875,84.6875,92.62703,-2.3125,0.003068886
37267.3231,6.1875,83.875,91.55006,-2.125,0.003006594
37267.3256,6.3125,83.1875,90.42455,-2.5,0.002992578
37267.3281,6.375,82.625,89.25727,-2.625,0.002958318
37267.3306,6.0625,81.875,88.05237,-2.5625,0.002950531
37267.3331,6.25,81.5,86.81256,-2.625,0.002998808
37267.3356,6.25,81.0,85.54135,-2.25,0.003129621
37267.3381,6.1875,80.375,84.24525,-2.5625,0.003028396
37267.3406,6.25,79.9375,82.93478,-2.1875,0.002987906
37267.3431,6.3125,79.4375,81.62315,-2.25,0.002955203
37267.3456,6.0,78.8125,80.32336,-2.625,0.002916271
37267.3481,6.1875,78.375,79.04483,-2.625,0.003000365
37267.3506,6.25,77.75,77.79124,-2.5,0.003039297
37267.3531,6.1875,77.0625,76.56107,-2.375,0.003076673
37267.3556,6.3125,76.6875,75.35068,-2.625,0.003025282
37267.3581,6.125,76.1875,74.15865,-2.875,0.002945859
37267.3606,5.9375,75.875,72.98937,-3.0,0.002861765
37267.3631,6.0,75.1875,71.85403,-2.9375,0.002950531
37267.3656,5.9375,74.8125,70.76814,-2.4375,0.002989464
37267.3681,6.125,74.4375,69.74698,-2.25,0.003034625
37267.3706,6.125,74.25,68.80071,-2.6875,0.003073558
37267.3731,6.0625,73.75,67.93174,-2.8125,0.002998808
37267.3756,5.9375,73.4375,67.13513,-2.5625,0.002933401
37267.3781,6.0,73.1875,66.40217,-2.5625,0.002911599
37267.3806,6.0625,72.875,65.72487,-2.625,0.002994136
37267.3831,5.875,72.375,65.09938,-3.0625,0.003053313
37267.3856,6.1875,72.375,64.52689,-2.75,0.003090688
37267.3881,5.9375,72.0,64.01189,-2.25,0.002987906
37267.3906,5.8125,71.75,63.55915,-2.625,0.002975448
37267.3931,5.8125,71.5625,63.17086,-2.3125,0.00298012
37267.3956,6.0,71.125,62.84573,-2.25,0.002944302
37267.3981,5.9375,70.8125,62.57996,-2.0,0.002977005
37267.4006,6.0,70.5,62.36909,-2.5,0.003014381
37267.4031,5.8125,70.5,62.20955,-2.375,0.003075115
37267.4056,5.9375,70.25,62.09883,-2.6875,0.003017495
37267.4081,5.8125,69.8125,62.03446,-2.0625,0.002961432
37267.4106,5.6875,69.5625,62.01255,-2.375,0.002857093
37267.4131,5.8125,69.375,62.02704,-2.5625,0.002930286
37267.4156,6.0,69.0,62.07045,-2.5625,0.003053313
37267.4181,5.6875,68.6875,62.13545,-2.375,0.003120277
37267.4206,5.5625,68.375,62.21655,-2.0,0.003134293
37267.4231,5.8125,68.125,62.31055,-2.25,0.00307823
37267.4256,5.75,67.875,62.41571,-2.5,0.003036183
37267.4281,5.75,67.5625,62.52994,-2.1875,0.002998808
37267.4306,5.625,67.3125,62.6496,-2.4375,0.003053313
37267.4331,5.625,67.0,62.76976,-2.1875,0.003126506
37267.4356,5.6875,66.6875,62.88593,-2.125,0.003221501
37267.4381,5.75,66.5,62.99633,-2.125,0.00311249
37267.4406,5.6875,66.375,63.10303,-2.375,0.003057985
37267.4431,5.5625,65.6875,63.21077,-2.25,0.003014381
37267.4456,5.5625,65.4375,63.32353,-2.125,0.002964547
37267.4481,5.625,65.125,63.44058,-2.5,0.00302061
37267.4506,5.5625,64.9375,63.55425,-2.375,0.003062657
37267.4531,5.375,64.625,63.65099,-2.4375,0.003084459
37267.4556,5.375,64.25,63.71576,-2.8125,0.002989464
37267.4581,5.625,64.0,63.73803,-2.875,0.0029225
37267.4606,5.5,63.6875,63.71609,-2.25,0.002877338
37267.4631,5.4375,63.25,63.65757,-2.5,0.003003479
37267.4656,5.4375,62.9375,63.5753,-2.4375,0.002987906
37267.4681,5.5,62.8125,63.48046,-2.375,0.002973891
37267.4706,5.625,62.375,63.37645,-2.375,0.003023724
37267.4731,5.5625,62.125,63.25656,-2.625,0.002981677
37267.4756,5.4375,61.875,63.10692,-2.4375,0.002941187
37267.4781,5.5625,61.5,62.91333,-2.5,0.002892911
37267.4806,5.625,61.0625,62.66859,-2.5,0.00293963
37267.4831,5.4375,60.9375,62.37652,-2.5,0.003003479
37267.4856,5.5625,60.625,62.05054,-2.5625,0.003082902
37267.4881,5.5625,60.1875,61.70734,-2.0,0.002986349
37267.4906,5.5625,60.125,61.35885,-2.5,0.002964547
37267.4931,5.4375,59.75,61.00651,-2.1875,0.002927172
37267.4956,5.4375,59.375,60.64077,-2.0,0.002906927
37267.4981,5.3125,59.125,60.24607,-2.3125,0.002961432
37267.5006,5.5625,59.0,59.80882,-2.5,0.002995693
37267.5031,5.625,58.5625,59.32426,-2.375,0.003042412
37267.5056,5.5625,58.4375,58.79933,-2.3125,0.00298012
37267.5081,5.5,58.0625,58.24979,-2.125,0.002886682
37267.5106,5.5,57.9375,57.69394,-2.125,0.00272628
37267.5131,5.5,57.6875,57.1457,-2.1875,0.002815046
37267.5156,5.375,57.25,56.61089,-2.3125,0.002989464
37267.5181,5.5625,57.0625,56.0877,-2.5,0.003252647
37267.5206,5.625,56.8125,55.57077,-2.625,0.003559436
37267.5231,5.4375,56.625,55.05624,-3.25,0.003726067
37267.5256,5.5,56.4375,54.54463,-2.875,0.003606155
37267.5281,5.625,56.125,54.04036,-3.1875,0.003170111
37267.5306,5.5625,55.8125,53.54868,-3.125,0.002832176
37267.5331,5.5,55.625,53.07191,-2.875,0.002847749
37267.5356,5.5625,55.4375,52.60796,-2.75,0.002889796
37267.5381,5.5625,55.25,52.1519,-2.9375,0.00280726
37267.5406,5.3125,54.875,51.69985,-2.5,0.002855536
37267.5431,5.5625,54.9375,51.25288,-2.5,0.002908484
37267.5456,5.5,54.75,50.81828,-2.6875,0.002886682
37267.5481,5.4375,54.4375,50.40711,-2.875,0.002934958
37267.5506,5.4375,54.25,50.02895,-2.6875,0.003011266
37267.5531,5.6875,54.25,49.68659,-2.9375,0.003076673
37267.5556,5.6875,53.9375,49.37354,-2.875,0.003000365
37267.5581,5.5,53.875,49.07596,-2.4375,0.002927172
37267.5606,5.5625,53.6875,48.77853,-2.375,0.002863322
37267.5631,5.6875,53.5,48.47131,-2.6875,0.002973891
37267.5656,5.6875,53.3125,48.15432,-2.9375,0.002995693
37267.5681,5.6875,53.1875,47.83749,-2.6875,0.003012823
37267.5706,5.875,53.0,47.53589,-2.625,0.003059542
37267.5731,5.6875,52.8125,47.26248,-2.5625,0.002983235
37267.5756,5.625,52.6875,47.02207,-2.75,0.002950531
37267.5781,5.6875,52.6875,46.80939,-2.625,0.002942745
37267.5806,5.9375,52.5,46.61221,-2.5,0.002977005
37267.5831,5.6875,52.3125,46.41792,-2.375,0.003026839
37267.5856,5.8125,52.25,46.22038,-2.3125,0.003107819
37267.5881,5.9375,52.125,46.02364,-2.1875,0.003012823
37267.5906,5.9375,52.0,45.8406,-2.25,0.002994136
37267.5931,5.8125,51.9375,45.68727,-2.6875,0.002953646
37267.5956,5.75,51.6875,45.57566,-2.625,0.002930286
37267.5981,6.0625,51.8125,45.50847,-2.75,0.00302061
37267.6006,5.9375,51.375,45.47815,-2.8125,0.003022167
37267.6031,5.9375,51.5,45.47105,-2.5625,0.003036183
37267.6056,5.9375,51.3125,45.47446,-2.375,0.002998808
37267.6081,6.0625,51.375,45.48304,-2.5625,0.002952089
37267.6106,6.0,51.125,45.50187,-2.25,0.00289914
37267.6131,5.8125,51.125,45.54452,-2.8125,0.00298012
37267.6156,6.0,51.0,45.62698,-2.5,0.002998808
37267.6181,6.0,50.9375,45.76033,-2.5,0.003039297
37267.6206,5.9375,50.9375,45.94543,-2.4375,0.003089131
37267.6231,6.0625,50.8125,46.17188,-2.1875,0.003033068
37267.6256,6.0625,50.9375,46.42155,-2.0625,0.00298012
37267.6281,6.25,50.8125,46.67509,-2.125,0.002891354
37267.6306,5.9375,50.6875,46.91816,-1.875,0.002953646
37267.6331,6.0,50.8125,47.145,-1.875,0.003057985
37267.6356,6.1875,50.75,47.35793,-2.25,0.003126506
37267.6381,6.1875,50.625,47.56348,-2.0,0.003003479
37267.6406,6.375,50.375,47.7672,-2.0,0.002984792
37267.6431,6.1875,50.375,47.96987,-2.1875,0.002978563
37267.6456,6.1875,50.375,48.16678,-2.5,0.00295676
37267.6481,6.0625,50.1875,48.34995,-3.0,0.002989464
37267.6506,6.3125,50.375,48.51194,-2.9375,0.003031511
37267.6531,6.1875,50.25,48.64901,-2.875,0.003092246
37267.6556,6.0625,50.25,48.76216,-3.0,0.003015938
37267.6581,6.0625,50.1875,48.85549,-2.75,0.002978563
37267.6606,6.375,50.1875,48.93319,-2.6875,0.002906927
37267.6631,6.25,50.125,48.99701,-2.3125,0.002991021
37267.6656,6.25,50.1875,49.04566,-2.5,0.003022167
37267.6681,6.125,50.25,49.07679,-2.1875,0.003050198
37267.6706,6.1875,50.3125,49.09024,-2.3125,0.003081344
37267.6731,6.25,50.3125,49.09061,-2.375,0.003011266
37267.6756,6.0625,50.25,49.08761,-2.5,0.002991021
37267.6781,6.0625,50.25,49.09337,-2.0,0.00298012
37267.6806,6.25,50.375,49.11811,-2.375,0.003000365
37267.6831,6.25,50.1875,49.16592,-2.4375,0.003045527
37267.6856,6.3125,50.1875,49.23318,-1.8125,0.003146751
37267.6881,6.25,50.375,49.31023,-1.6875,0.0030611
37267.6906,6.25,50.375,49.38596,-1.875,0.003053313
37267.6931,6.1875,50.75,49.4528,-2.25,0.003025282
37267.6956,6.125,50.9375,49.51021,-2.4375,0.002975448
37267.6981,6.3125,51.4375,49.56464,-1.9375,0.003047084
37267.7006,6.3125,51.75,49.62659,-2.1875,0.003132735
37267.7031,6.4375,52.375,49.70596,-2.5625,0.003202814
37267.7056,6.25,53.0625,49.80827,-2.8125,0.003157652
37267.7081,6.1875,54.125,49.93344,-2.8125,0.0030611
37267.7106,6.1875,54.6875,50.07758,-2.5,0.002975448
37267.7131,6.25,55.625,50.23643,-2.625,0.003148308
37267.7156,6.1875,56.25,50.40891,-2.3125,0.003196585
37267.7181,6.25,57.0625,50.59854,-2.5625,0.003212158
37267.7206,6.3125,57.875,50.81263,-2.625,0.003271335
37267.7231,6.4375,58.75,51.0596,-2.6875,0.003240189
37267.7256,6.375,59.5625,51.34607,-2.5625,0.003227731
37267.7281,6.25,60.5,51.67529,-2.5625,0.003181012
37267.7306,6.3125,61.5,52.04747,-2.6875,0.003232403
37267.7331,6.4375,62.625,52.46177,-2.5,0.003305596
37267.7356,6.3125,63.5625,52.91869,-2.375,0.003342971
37267.7381,6.3125,64.6875,53.42191,-2.4375,0.003213715
37267.7406,6.5,65.875,53.97841,-2.5625,0.003166996
37267.7431,6.3125,67.0,54.59745,-1.875,0.003129621
37267.7456,6.1875,68.25,55.28893,-2.25,0.003073558
37267.7481,6.375,69.5,56.06151,-1.6875,0.003107819
37267.7506,6.375,70.6875,56.92133,-2.1875,0.003124949
37267.7531,6.25,71.9375,57.87104,-2.375,0.003129621
37267.7556,6.375,73.25,58.90922,-2.0625,0.003070443
37267.7581,6.5,74.4375,60.0301,-2.3125,0.003036183
37267.7606,6.25,75.6875,61.22401,-1.8125,0.002945859
37267.7631,6.3125,77.0,62.47885,-1.75,0.002978563
37267.7656,6.4375,78.4375,63.78255,-1.875,0.00299725
37267.7681,6.5,79.5,65.12621,-2.125,0.003036183
37267.7706,6.4375,80.75,66.50631,-2.375,0.003084459
37267.7731,6.4375,81.875,67.9252,-2.125,0.003022167
37267.7756,6.5,83.1875,69.38883,-2.375,0.002958318
37267.7781,6.5625,84.1875,70.90264,-2.25,0.002914713
37267.7806,6.375,85.125,72.46695,-2.3125,0.002987906
37267.7831,6.4375,86.4375,74.07405,-2.0625,0.00305487
37267.7856,6.5,87.6875,75.70844,-2.375,0.003131178
37267.7881,6.625,88.625,77.35033,-2.1875,0.002989464
37267.7906,6.6875,89.5625,78.98119,-2.5625,0.00295676
37267.7931,6.375,90.3125,80.58858,-2.3125,0.002989464
37267.7956,6.4375,91.4375,82.16836,-2.25,0.002942745
37267.7981,6.6875,92.25,83.72313,-2.625,0.002973891
37267.8006,6.625,93.0,85.25757,-2.4375,0.003009709
37267.8031,6.4375,93.5,86.77299,-2.5625,0.003065771
37267.8056,6.6875,94.1875,88.26346,-2.625,0.003028396
37267.8081,6.6875,94.8125,89.71523,-2.4375,0.002945859
37267.8106,6.75,95.25,91.10977,-2.625,0.002869552
37267.8131,6.5625,95.5,92.42855,-2.5625,0.002984792
37267.8156,6.6875,95.875,93.65768,-2.375,0.003011266
37267.8181,6.6875,96.25,94.79021,-2.375,0.003005037
37267.8206,6.625,96.3125,95.82533,-1.875,0.003039297
37267.8231,6.5,96.3125,96.76567,-2.125,0.002995693
37267.8256,6.5625,96.5,97.61382,-2.25,0.002964547
37267.8281,6.6875,96.4375,98.37029,-2.125,0.002925614
37267.8306,6.75,96.4375,99.03366,-2.375,0.002972333
37267.8331,6.9375,96.25,99.60248,-2.5625,0.003011266
37267.8356,6.8125,95.9375,100.0775,-2.5625,0.003093803
37267.8381,6.8125,95.8125,100.4627,-2.125,0.003031511
37267.8406,6.6875,95.5,100.764,-1.875,0.003017495
37267.8431,6.6875,95.1875,100.9862,-1.9375,0.002934958
37267.8456,6.5625,94.75,101.1297,-2.4375,0.002886682
37267.8481,6.625,94.25,101.1877,-2.8125,0.002981677
37267.8506,6.5625,93.75,101.1474,-2.8125,0.003029954
37267.8531,6.5625,93.375,100.9927,-2.75,0.00305487
37267.8556,6.625,92.75,100.7095,-2.8125,0.002977005
37267.8581,6.75,92.1875,100.2903,-2.4375,0.002931844
37267.8606,6.5625,91.4375,99.73707,-2.4375,0.002892911
37267.8631,6.5625,90.75,99.06017,-2.625,0.002970776
37267.8656,6.5,89.875,98.27528,-2.5625,0.003001922
37267.8681,6.6875,89.0625,97.39832,-3.125,0.003009709
37267.8706,6.5625,88.125,96.44133,-2.875,0.003017495
37267.8731,6.5625,87.1875,95.4105,-2.6875,0.002998808
37267.8756,6.5625,86.25,94.30706,-2.3125,0.00295676
37267.8781,6.625,85.4375,93.13035,-2.25,0.002905369
37267.8806,6.5625,84.1875,91.88132,-2.4375,0.002964547
37267.8831,6.4375,83.1875,90.56487,-2.5625,0.003047084
37267.8856,6.4375,82.5,89.19028,-2.8125,0.003121834
37267.8881,6.5,81.625,87.76962,-2.8125,0.002991021
37267.8906,6.75,80.4375,86.31547,-2.8125,0.002969219
37267.8931,6.625,79.75,84.8392,-2.5,0.002967662
37267.8956,6.5625,78.8125,83.35062,-2.5,0.002931844
37267.8981,6.5,78.1875,81.85899,-2.4375,0.002961432
37267.9006,6.5,77.625,80.37447,-2.8125,0.003003479
37267.9031,6.375,77.0,78.90879,-2.5,0.003056428
37267.9056,6.375,76.25,77.47453,-2.5,0.003000365
37267.9081,6.4375,75.875,76.08327,-2.75,0.002961432
37267.9106,6.375,75.1875,74.74361,-2.5625,0.002888239
37267.9131,6.375,74.625,73.46037,-2.25,0.002961432
37267.9156,6.3125,74.125,72.23553,-2.75,0.002994136
37267.9181,6.375,73.4375,71.0709,-2.25,0.003029954
37267.9206,6.3125,72.875,69.97042,-2.125,0.003086016
37267.9231,6.3125,72.5,68.94107,-2.1875,0.002984792
37267.9256,6.5,71.875,67.99109,-2.75,0.002927172
37267.9281,6.25,71.4375,67.12624,-2.625,0.002906927
37267.9306,6.25,70.9375,66.34577,-2.5,0.002970776
37267.9331,6.25,70.625,65.64062,-3.0,0.003039297
37267.9356,6.0625,69.9375,64.99493,-3.0625,0.003098475
37267.9381,6.25,69.625,64.39108,-2.5625,0.002995693
37267.9406,6.375,69.25,63.81592,-2.6875,0.002986349
37267.9431,6.1875,68.875,63.26537,-2.875,0.002966104
37267.9456,6.1875,68.4375,62.74509,-3.125,0.002928729
37267.9481,6.3125,68.125,62.26672,-3.125,0.002975448
37267.9506,6.3125,67.875,61.84141,-2.9375,0.003003479
37267.9531,6.1875,67.5625,61.47378,-2.75,0.003075115
37267.9556,6.25,67.4375,61.15951,-3.3125,0.003008151
37267.9581,6.3125,67.0625,60.88768,-2.9375,0.00293963
37267.9606,6.1875,66.8125,60.64677,-2.75,0.002855536
37267.9631,6.1875,66.5625,60.43121,-2.5,0.002973891
37267.9656,6.375,66.3125,60.24497,-2.5,0.003023724
37267.9681,6.3125,66.125,60.10009,-2.5,0.003015938
37267.9706,6.125,65.8125,60.01075,-2.1875,0.003039297
37267.9731,6.125,65.8125,59.98545,-2.25,0.002998808
37267.9756,6.1875,65.4375,60.02129,-2.3125,0.002964547
37267.9781,6.25,65.25,60.10329,-2.75,0.00289914
37267.9806,6.0625,65.0,60.20908,-2.8125,0.002961432
37267.9831,6.0625,64.8125,60.31671,-2.9375,0.00302061
37267.9856,6.0625,64.625,60.41222,-2.5625,0.003104704
37267.9881,6.25,64.375,60.49334,-2.8125,0.003014381
37267.9906,6.0625,64.125,60.56774,-2.75,0.002973891
37267.9931,6.0,64.0,60.64724,-2.6875,0.00295676
37267.9956,6.125,63.75,60.74071,-3.0,0.002938073
37267.9981,6.3125,63.5,60.84917,-3.1875,0.003034625
37268.0006,6.1875,63.375,60.96489,-2.5625,0.003117162
37268.0031,6.0625,63.0625,61.07465,-2.25,0.003120277
37268.0056,6.3125,63.0,61.16489,-2.4375,0.003015938
37268.0081,6.3125,62.8125,61.22643,-2.3125,0.003006594
37268.0106,6.1875,62.5,61.25609,-2.1875,0.002972333
37268.0131,6.1875,62.25,61.25567,-2.375,0.003042412
37268.0156,6.25,62.125,61.22878,-2.75,0.003059542
37268.0181,6.3125,61.875,61.17785,-2.75,0.003092246
37268.0206,6.1875,61.5625,61.10267,-2.8125,0.003140522
37268.0231,6.125,61.5625,61.00097,-2.625,0.003056428
37268.0256,6.1875,61.3125,60.87014,-2.625,0.002987906
37268.0281,6.1875,61.0625,60.70895,-3.1875,0.002947417
37268.0306,6.3125,60.9375,60.51811,-3.0625,0.002961432
37268.0331,6.1875,60.8125,60.29943,-3.125,0.003005037
37268.0356,6.125,60.5625,60.05478,-3.5,0.003096917
37268.0381,6.25,60.375,59.78539,-3.25,0.002966104
37268.0406,6.1875,60.1875,59.49277,-3.25,0.002936516
37268.0431,6.0625,59.9375,59.18006,-3.0,0.002941187
37268.0456,6.1875,59.75,58.85349,-2.5625,0.002906927
37268.0481,6.0625,59.625,58.52227,-2.3125,0.002959875
37268.0506,6.0625,59.25,58.19645,-2.625,0.002978563
37268.0531,6.0625,59.125,57.88371,-2.375,0.003029954
37268.0556,6.125,59.0,57.58661,-2.8125,0.003017495
37268.0581,6.0625,58.625,57.3014,-2.5,0.002902255
37268.0606,5.9375,58.5625,57.01999,-2.8125,0.002796358
37268.0631,5.9375,58.25,56.73395,-3.0,0.002917828
37268.0656,5.875,58.0,56.43922,-2.625,0.002967662
37268.0681,5.8125,57.75,56.13874,-2.375,0.002992578
37268.0706,6.0625,57.4375,55.84185,-2.4375,0.003014381
37268.0731,6.0625,57.125,55.56029,-2.625,0.002955203
37268.0756,5.9375,57.125,55.30232,-2.3125,0.0029225
37268.0781,5.8125,56.8125,55.06779,-2.625,0.002905369
37268.0806,5.9375,56.625,54.84656,-2.3125,0.002964547
37268.0831,5.75,56.25,54.62145,-2.5625,0.00299725
37268.0856,5.75,55.9375,54.37461,-2.4375,0.003034625
37268.0881,5.9375,55.75,54.09511,-3.0,0.002911599
37268.0906,5.9375,55.5,53.78413,-3.0,0.002838406
37268.0931,6.0625,55.25,53.4557,-2.875,0.002818161
37268.0956,6.0,55.1875,53.13201,-3.0625,0.002878895
37268.0981,5.8125,54.875,52.83517,-3.4375,0.003154538
37268.1006,5.625,54.6875,52.57885,-3.1875,0.00354542
37268.1031,5.9375,54.3125,52.36311,-3.25,0.003872453
37268.1056,5.9375,54.0,52.17469,-2.8125,0.003747869
37268.1081,5.8125,53.6875,51.99266,-2.75,0.00327445
37268.1106,5.8125,53.6875,51.79691,-3.0,0.002735624
37268.1131,5.9375,53.5,51.57587,-3.0,0.002748082
37268.1156,5.75,53.125,51.33014,-3.5625,0.002793244
37268.1181,5.875,53.0,51.07055,-3.5,0.002808817
37268.1206,5.6875,52.6875,50.8119,-3.0625,0.002902255
37268.1231,5.6875,52.4375,50.56558,-3.0,0.002930286
37268.1256,5.75,52.375,50.33443,-3.5,0.002931844
37268.1281,5.9375,52.1875,50.11256,-3.0625,0.002908484
37268.1306,5.6875,51.6875,49.88974,-2.75,0.002958318
37268.1331,5.8125,51.625,49.65805,-3.0,0.003031511
37268.1356,5.6875,51.625,49.41698,-3.6875,0.003145194
37268.1381,5.75,51.25,49.17437,-3.5625,0.002995693
37268.1406,5.75,51.125,48.94247,-3.4375,0.002945859
37268.1431,5.9375,51.0625,48.73135,-3.3125,0.002950531
37268.1456,5.6875,50.8125,48.54337,-3.3125,0.002942745
37268.1481,5.625,50.625,48.37185,-3.1875,0.002998808
37268.1506,5.8125,50.625,48.20502,-3.1875,0.003029954
37268.1531,5.9375,50.3125,48.03315,-3.25,0.003062657
37268.1556,5.75,50.1875,47.855,-3.25,0.003000365
37268.1581,5.75,50.125,47.67966,-3.0625,0.002981677
37268.1606,5.8125,50.0,47.52235,-3.0625,0.002908484
37268.1631,5.6875,49.75,47.3959,-3.25,0.002995693
37268.1656,5.6875,49.6875,47.30231,-3.5,0.002992578
37268.1681,5.8125,49.6875,47.2292,-3.375,0.003000365
37268.1706,5.8125,49.5,47.15362,-3.1875,0.003073558
37268.1731,5.875,49.375,47.05188,-3.0625,0.003023724
37268.1756,5.8125,49.25,46.91101,-3.0625,0.002966104
37268.1781,5.875,49.3125,46.73568,-3.0,0.002917828
37268.1806,5.9375,49.125,46.54732,-2.8125,0.002986349
37268.1831,5.8125,49.125,46.37507,-2.75,0.003070443
37268.1856,5.8125,48.875,46.24295,-2.875,0.003128063
37268.1881,5.9375,48.9375,46.15928,-2.75,0.003023724
37268.1906,6.0,48.875,46.11348,-3.0,0.003026839
37268.1931,5.9375,48.8125,46.08176,-2.875,0.002992578
37268.1956,5.9375,48.75,46.03852,-3.0,0.002938073
37268.1981,6.0625,48.6875,45.96766,-2.9375,0.002986349
37268.2006,6.1875,48.6875,45.86872,-3.0,0.003048641
37268.2031,5.9375,48.5,45.75485,-2.8125,0.003101589
37268.2056,5.875,48.4375,45.64465,-3.0,0.003047084
37268.2081,6.0625,48.5,45.5527,-3.0625,0.002973891
37268.2106,6.1875,48.4375,45.48394,-3.3125,0.00288201
37268.2131,6.0,48.3125,45.43465,-3.0625,0.002998808
