Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60577.9019,12.8125,60.75,26.55048,-2.125,0.00347067
60577.9044,12.9375,60.625,27.22314,-2.125,0.003481571
60577.9069,12.75,60.3125,28.34091,-2.3125,0.003565665
60577.9094,12.75,59.9375,29.61627,-2.0625,0.003277564
60577.9119,12.8125,59.6875,30.67948,-1.9375,0.00403597
60577.9144,12.6875,59.375,31.23289,-1.9375,0.002458424
60577.9169,12.75,59.125,31.1815,-1.6875,-0.003762991
60577.9194,12.75,58.8125,30.67942,-1.8125,-0.003727173
60577.9219,12.8125,58.5,30.0668,-1.8125,-0.003808153
60577.9244,12.6875,58.1875,29.71992,-1.875,-0.002718042
60577.9269,12.75,58.125,29.87932,-1.9375,0.002832176
60577.9294,12.75,57.875,30.53513,-2.125,0.003279122
60577.9319,12.6875,57.5,31.4265,-1.875,0.002908484
60577.9344,12.5625,57.1875,32.16045,-2.0625,0.003162324
60577.9369,12.75,57.25,32.39758,-2.0,0.00311872
60577.9394,12.75,56.8125,32.01614,-1.875,0.003137407
60577.9419,12.625,56.6875,31.17259,-2.375,0.003190355
60577.9444,12.6875,56.375,30.22441,-2.5625,0.003246418
60577.9469,12.6875,56.0625,29.54963,-2.0625,0.003271335
60577.9494,12.75,55.875,29.3507,-2.125,0.003232403
60577.9519,12.75,55.875,29.54151,-1.75,0.00317634
60577.9544,12.75,55.4375,29.77827,-1.5625,0.003036183
60577.9569,12.875,55.375,29.62169,-1.75,0.002779228
60577.9594,12.8125,55.25,28.75089,-1.4375,0.002522274
60577.9619,12.625,55.0,27.12233,-1.5625,0.002308923
60577.9644,12.8125,55.0,24.99274,-2.0,0.002185897
60577.9669,12.6875,54.875,22.79754,-1.5,0.002171881
60577.9694,12.9375,54.5,20.94725,-1.8125,0.002199912
60577.9719,13.0625,54.5,19.64575,-2.125,0.002282449
60577.9744,12.6875,54.3125,18.82063,-1.8125,0.0023572
60577.9769,12.75,54.125,18.19476,-2.375,0.00244908
60577.9794,12.6875,53.875,17.45392,-2.0,0.00254719
60577.9819,12.9375,53.6875,16.41718,-1.875,0.002642186
60577.9844,13.0625,53.875,15.11928,-1.8125,0.002744968
60577.9869,12.875,53.5625,13.76765,-1.75,0.002872666
60577.9894,12.9375,53.375,12.60718,-2.0,0.003015938
60577.9919,13.0,53.25,11.77335,-1.9375,0.003173225
60577.9944,12.8125,53.0625,11.21813,-1.9375,0.003238632
60577.9969,13.0,53.0625,10.74569,-2.3125,0.003258877
60577.9994,13.0625,52.5625,10.13074,-2.125,0.003285351
60578.0019,13.0625,52.5625,9.245186,-2.0,0.003324283
60578.0044,13.1875,52.5,8.117863,-1.625,0.003344528
60578.0069,13.0,52.375,6.893241,-1.375,0.003335184
60578.0094,13.1875,52.25,5.718243,-1.4375,0.003339856
60578.0119,13.0,52.1875,4.62983,-1.75,0.003328955
60578.0144,13.125,52.0,3.51592,-2.0,0.003335184
60578.0169,13.3125,51.9375,2.180821,-2.125,0.003336742
60578.0194,13.1875,51.75,0.4838362,-2.0625,0.003346086
60578.0219,13.3125,51.875,-1.528526,-2.625,0.003397476
60578.0244,13.1875,51.6875,-3.575118,-2.0625,0.003090688
60578.0269,13.25,51.625,-5.215632,-2.1875,0.003875568
60578.0294,13.375,51.5,-6.020106,-2.0,0.002355642
60578.0319,13.5,51.375,-5.754914,-2.1875,-0.003791022
60578.0344,13.5,51.3125,-4.492804,-2.5625,-0.003801924
60578.0369,13.5625,51.25,-2.591346,-2.0,-0.003889132
60578.0394,13.5,50.9375,-0.5519021,-1.8125,-0.002732058
60578.0419,13.5,51.125,1.173594,-2.125,0.002793244
60578.0444,13.5625,51.125,2.338943,-2.1875,0.00317634
60578.0469,13.4375,50.6875,2.954597,-2.125,0.002816603
60578.0494,13.5625,50.75,3.22194,-2.4375,0.003131178
60578.0519,13.5,50.8125,3.396227,-2.25,0.00315298
60578.0544,13.625,50.875,3.651061,-1.9375,0.00317634
60578.0569,13.6875,50.6875,4.009637,-2.125,0.003179454
60578.0594,13.5625,50.5,4.366663,-2.0,0.003202814
60578.0619,13.625,50.6875,4.574072,-2.5,0.003249533
60578.0644,13.625,50.5625,4.535878,-2.1875,0.003276007
60578.0669,13.5,50.375,4.260839,-1.8125,0.003272892
60578.0694,13.625,50.4375,3.84824,-2.0,0.003272892
60578.0719,13.5625,50.3125,3.424889,-1.625,0.003286908
60578.0744,13.5625,50.5625,3.0764,-1.6875,0.003324283
60578.0769,13.6875,50.375,2.813312,-2.0625,0.003352315
60578.0794,13.5,50.3125,2.588855,-2.625,0.003346086
60578.0819,13.8125,50.25,2.353322,-3.0625,0.003369445
60578.0844,13.5,50.0625,2.107975,-2.5625,0.003378789
60578.0869,13.75,49.875,1.923362,-2.1875,0.00343018
60578.0894,13.5,50.0,1.908304,-2.5,0.003467555
60578.0919,13.625,49.6875,2.14787,-2.4375,0.003462883
60578.0944,13.6875,49.6875,2.642615,-2.6875,0.003518946
60578.0969,13.5625,49.5625,3.286216,-2.375,0.003568779
60578.0994,13.625,49.4375,3.897461,-2.3125,0.00360304
60578.1019,13.8125,49.375,4.291017,-2.1875,0.003640415
60578.1044,13.6875,49.25,4.352126,-2.125,0.003648202
60578.1069,13.6875,49.3125,4.076733,-1.6875,0.003693364
60578.1094,13.6875,49.125,3.556926,-1.375,0.003735411
60578.1119,13.8125,49.125,2.920493,-1.875,0.003755656
60578.1144,13.75,49.25,2.257486,-1.8125,0.00374164
60578.1169,13.875,49.125,1.575263,-1.8125,0.003715166
60578.1194,13.9375,49.3125,0.8041586,-2.0,0.003712051
60578.1219,13.75,49.25,-0.1481604,-1.75,0.00370115
60578.1244,13.9375,49.3125,-1.322855,-1.6875,0.003671561
60578.1269,14.0,49.25,-2.660554,-2.125,0.003627957
60578.1294,13.75,49.1875,-4.006198,-1.625,0.003604597
60578.1319,13.9375,49.3125,-5.171261,-1.625,0.003589024
60578.1344,13.9375,49.1875,-6.024322,-1.6875,0.003570337
60578.1369,14.0,49.125,-6.563212,-1.8125,0.003615499
60578.1394,13.875,49.0625,-6.928024,-1.3125,0.003254205
60578.1419,13.75,48.8125,-7.33992,-1.5625,0.004054657
60578.1444,14.0625,48.8125,-7.992348,-2.0,0.002366544
60578.1469,13.75,48.8125,-8.943433,-1.6875,-0.004094696
60578.1494,14.0625,48.5,-10.06323,-1.625,-0.003778564
60578.1519,14.0625,48.4375,-11.06688,-1.3125,-0.003829955
60578.1544,14.1875,48.375,-11.62541,-1.5,-0.002725829
60578.1569,14.25,48.375,-11.508,-1.375,0.002945859
60578.1594,13.9375,48.4375,-10.69226,-1.375,0.003285351
60578.1619,14.1875,48.1875,-9.392722,-1.5625,0.002900698
60578.1644,14.3125,48.3125,-7.991528,-1.1875,0.003177897
60578.1669,14.3125,48.1875,-6.900559,-1.9375,0.003162324
60578.1694,14.1875,48.125,-6.413345,-1.9375,0.003215272
60578.1719,14.1875,48.125,-6.61023,-2.25,0.003240189
60578.1744,14.125,48.0625,-7.354948,-2.0625,0.003255762
60578.1769,14.3125,48.125,-8.377945,-2.0625,0.003235517
60578.1794,14.3125,48.0625,-9.404394,-1.75,0.003191913
60578.1819,14.3125,47.875,-10.26734,-2.0625,0.003079787
60578.1844,14.3125,48.0,-10.9575,-2.125,0.002945859
60578.1869,14.375,48.0,-11.59391,-2.0625,0.002866437
60578.1894,14.3125,47.9375,-12.33675,-1.9375,0.002782343
60578.1919,14.4375,47.875,-13.28849,-2.3125,0.002629727
60578.1944,14.4375,48.0,-14.43077,-2.375,0.002481784
60578.1969,14.3125,47.75,-15.624,-2.125,0.002464653
60578.1994,14.5625,47.75,-16.66572,-2.3125,0.002500471
60578.2019,14.5,47.875,-17.37777,-2.0,0.002581451
60578.2044,14.4375,47.625,-17.68204,-2.0625,0.002688905
60578.2069,14.625,47.8125,-17.63374,-1.8125,0.002785457
60578.2094,14.4375,47.625,-17.40136,-1.8125,0.002867994
60578.2119,14.5,47.625,-17.20425,-1.6875,0.002952089
60578.2144,14.6875,47.625,-17.23534,-1.5625,0.003084459
60578.2169,14.5625,47.375,-17.59673,-1.875,0.003221501
60578.2194,14.5,47.25,-18.26758,-2.125,0.003313382
60578.2219,14.75,47.1875,-19.1108,-2.25,0.003395919
60578.2244,14.625,47.0,-19.91303,-1.75,0.00344731
60578.2269,14.5625,46.75,-20.44512,-1.6875,0.003494029
60578.2294,14.625,46.6875,-20.52809,-2.125,0.00354542
60578.2319,14.5,46.4375,-20.08766,-2.25,0.003564108
60578.2344,14.625,46.3125,-19.18364,-2.1875,0.003567222
60578.2369,14.5625,46.125,-18.00189,-2.0625,0.003551649
60578.2394,14.5,45.875,-16.80428,-2.1875,0.003554764
60578.2419,14.625,45.75,-15.84594,-2.375,0.003584352
60578.2444,14.6875,45.625,-15.28284,-2.5625,0.003590582
60578.2469,14.625,45.375,-15.10395,-2.375,0.003579681
60578.2494,14.75,45.3125,-15.11998,-2.4375,0.003570337
60578.2519,14.5,45.125,-15.02311,-2.1875,0.003567222
60578.2544,14.75,45.1875,-14.50415,-2.375,0.003634186
60578.2569,14.5625,45.3125,-13.38512,-2.6875,0.003347643
60578.2594,14.5625,45.0625,-11.71197,-2.5,0.004104491
60578.2619,14.6875,45.3125,-9.761943,-1.875,0.002614154
60578.2644,14.8125,45.375,-7.953623,-1.75,-0.003241295
60578.2669,14.6875,45.4375,-6.689677,-1.75,-0.004427958
60578.2694,14.8125,45.3125,-6.19574,-1.8125,-0.002383223
60578.2719,14.75,45.1875,-6.425282,-1.8125,0.003187241
60578.2744,14.5625,45.1875,-7.074485,-1.625,0.003462883
60578.2769,14.75,45.125,-7.703635,-1.875,0.003050198
60578.2794,14.6875,45.3125,-7.913536,-2.1875,0.003369445
60578.2819,14.625,45.125,-7.499714,-2.375,0.003355429
60578.2844,14.75,45.0625,-6.517361,-2.5,0.003402148
60578.2869,14.75,45.0,-5.23149,-2.3125,0.003437966
60578.2894,14.5625,44.9375,-3.979921,-2.4375,0.003481571
60578.2919,14.625,44.6875,-3.01645,-2.375,0.003483128
60578.2944,14.75,44.875,-2.407404,-2.0,0.003490914
60578.2969,14.75,44.5625,-2.025827,-2.1875,0.003508045
60578.2994,14.75,44.5,-1.637697,-2.4375,0.003539191
60578.3019,14.5625,44.4375,-1.030664,-2.1875,0.003576566
60578.3044,14.6875,44.375,-0.1190365,-2.1875,0.003568779
60578.3069,14.6875,44.5,1.024545,-2.3125,0.003554764
60578.3094,14.5625,44.375,2.218965,-2.125,0.003576566
60578.3119,14.5625,44.375,3.272365,-2.125,0.003618613
60578.3144,14.6875,44.25,4.073339,-2.375,0.003651316
60578.3169,14.5625,44.0625,4.629074,-2.25,0.003645087
60578.3194,14.75,43.9375,5.037134,-2.4375,0.003655988
60578.3219,14.625,43.875,5.414263,-2.625,0.00368402
60578.3244,14.625,43.8125,5.826579,-2.8125,0.003735411
60578.3269,14.75,43.9375,6.260211,-2.9375,0.003791473
60578.3294,14.5625,43.625,6.644344,-3.0625,0.003808604
60578.3319,14.875,43.4375,6.907551,-2.6875,0.003836635
60578.3344,14.6875,43.4375,7.029137,-2.6875,0.003847536
60578.3369,14.8125,43.25,7.053459,-2.625,0.003895813
60578.3394,14.625,43.0625,7.060309,-2.625,0.003936302
60578.3419,14.625,43.0625,7.110343,-2.75,0.003950318
60578.3444,14.8125,43.1875,7.202845,-2.4375,0.003965891
60578.3469,14.625,43.1875,7.272466,-2.6875,0.003973678
60578.3494,14.8125,43.125,7.22859,-2.4375,0.004006381
60578.3519,14.625,43.125,7.013002,-2.1875,0.00399548
60578.3544,14.625,43.125,6.638889,-2.75,0.003983021
60578.3569,14.5625,43.1875,6.185236,-2.5625,0.003992365
60578.3594,14.5625,43.0625,5.747501,-2.5625,0.003969006
60578.3619,14.75,43.5,5.373798,-2.625,0.003950318
60578.3644,14.75,43.3125,5.025817,-2.8125,0.003909828
60578.3669,14.75,43.25,4.59273,-2.625,0.00385688
60578.3694,14.6875,43.4375,3.9534,-2.375,0.003891141
60578.3719,14.6875,43.5625,3.054238,-2.5625,0.003575009
60578.3744,14.6875,43.625,1.956495,-2.5625,0.004286695
60578.3769,14.75,43.6875,0.8204867,-2.75,0.00274341
60578.3794,14.6875,44.0,-0.169834,-2.375,-0.003412598
60578.3819,14.6875,43.9375,-0.9046108,-2.375,-0.003534068
60578.3844,14.8125,44.375,-1.413776,-2.8125,-0.003638407
60578.3869,14.6875,44.5625,-1.861127,-2.5,-0.00254051
60578.3894,14.75,44.875,-2.462299,-2.3125,0.002973891
60578.3919,14.875,45.375,-3.366198,-2.875,0.003523618
60578.3944,14.625,45.3125,-4.56045,-3.1875,0.003137407
60578.3969,14.6875,45.875,-5.853395,-3.0,0.003400591
60578.3994,14.5,46.125,-6.947388,-2.8125,0.003383461
60578.4019,14.8125,46.5625,-7.570472,-3.125,0.003358544
60578.4044,14.6875,46.75,-7.60376,-2.6875,0.003341414
60578.4069,14.5625,47.0,-7.142309,-2.4375,0.003352315
60578.4094,14.75,47.3125,-6.460417,-2.875,0.00333207
60578.4119,14.75,47.625,-5.899916,-2.875,0.00321683
60578.4144,14.5,47.9375,-5.736989,-3.25,0.003045527
60578.4169,14.625,48.1875,-6.090487,-3.4375,0.002914713
60578.4194,14.5,48.375,-6.910027,-3.4375,0.002849307
60578.4219,14.4375,48.5625,-8.038786,-3.0,0.002754311
60578.4244,14.5625,48.8125,-9.307796,-3.0,0.002643743
60578.4269,14.5,49.1875,-10.60686,-2.6875,0.002537847
60578.4294,14.4375,49.1875,-11.8961,-2.75,0.002564321
60578.4319,14.5625,49.5625,-13.16133,-2.4375,0.00262817
60578.4344,14.5,49.625,-14.35157,-2.4375,0.002732509
60578.4369,14.5625,49.75,-15.34864,-2.5625,0.00284152
60578.4394,14.5,50.0,-16.00032,-2.375,0.002908484
60578.4419,14.625,50.0625,-16.20537,-2.1875,0.003025282
60578.4444,14.625,50.25,-16.00251,-2.875,0.003145194
60578.4469,14.5625,50.4375,-15.60514,-2.9375,0.003238632
60578.4494,14.5625,50.25,-15.34404,-2.875,0.003325841
60578.4519,14.625,50.375,-15.53149,-2.75,0.003428622
60578.4544,14.625,50.4375,-16.30612,-2.9375,0.003518946
60578.4569,14.375,50.4375,-17.53839,-3.0,0.003575009
60578.4594,14.5625,50.5,-18.85586,-2.75,0.003607712
60578.4619,14.3125,50.25,-19.79367,-2.5,0.003618613
60578.4644,14.4375,50.125,-20.0114,-2.8125,0.00364353
60578.4669,14.4375,50.25,-19.47659,-2.625,0.003657546
60578.4694,14.3125,49.8125,-18.52337,-2.1875,0.003668447
60578.4719,14.5625,49.8125,-17.74413,-2.25,0.00366066
60578.4744,14.375,49.625,-17.74931,-2.3125,0.003646645
60578.4769,14.375,49.1875,-18.89462,-2.3125,0.003648202
60578.4794,14.5,49.125,-21.0945,-2.125,0.003666889
60578.4819,14.375,49.0,-23.80989,-2.1875,0.003677791
60578.4844,14.3125,48.6875,-26.2225,-2.25,0.003708937
60578.4869,14.5,48.625,-27.52647,-2.5,0.00340682
60578.4894,14.375,48.5,-27.21677,-1.75,0.004135637
60578.4919,14.3125,48.3125,-25.25546,-2.0,0.002695134
60578.4944,14.5,48.1875,-22.0516,-2.6875,-0.003278671
60578.4969,14.5,47.875,-18.27286,-2.3125,-0.0034235
60578.4994,14.5625,48.0,-14.57729,-2.125,-0.003548084
60578.5019,14.625,47.875,-11.38336,-2.125,-0.002464202
60578.5044,14.5625,48.0,-8.770837,-2.4375,0.00296299
60578.5069,14.4375,47.875,-6.540186,-2.0625,0.003529847
60578.5094,14.4375,47.625,-4.38513,-2.0625,0.003156095
60578.5119,14.4375,47.6875,-2.086065,-2.375,0.003391247
60578.5144,14.5,47.625,0.3685561,-2.6875,0.003403706
60578.5169,14.5,47.625,2.783143,-2.625,0.003422393
60578.5194,14.5,47.3125,4.865016,-1.9375,0.003453539
60578.5219,14.5625,47.3125,6.379098,-1.875,0.003467555
60578.5244,14.3125,47.3125,7.266133,-2.0,0.003476899
60578.5269,14.375,47.0625,7.668678,-2.5625,0.003498701
60578.5294,14.4375,46.9375,7.859987,-3.0625,0.003512717
60578.5319,14.5,46.875,8.119858,-3.0,0.003515831
60578.5344,14.3125,46.75,8.624129,-2.9375,0.003525175
60578.5369,14.25,46.5,9.400875,-2.625,0.003542305
60578.5394,14.3125,46.5,10.36647,-2.625,0.003570337
60578.5419,14.125,46.4375,11.40973,-2.6875,0.003579681
60578.5444,14.25,46.1875,12.47061,-3.125,0.003587467
60578.5469,14.25,46.125,13.56725,-3.0625,0.003596811
60578.5494,14.3125,45.8125,14.76049,-2.9375,0.003609269
60578.5519,14.0625,45.5,16.08413,-3.0625,0.003659103
60578.5544,14.1875,45.3125,17.48944,-2.9375,0.003671561
60578.5569,14.1875,45.1875,18.84379,-2.9375,0.003674676
60578.5594,14.0,44.875,19.98822,-3.0625,0.003707379
60578.5619,13.9375,44.75,20.82152,-2.8125,0.00375877
60578.5644,14.0,44.5625,21.35896,-2.9375,0.003828849
60578.5669,14.0,44.4375,21.72584,-2.875,0.003849094
60578.5694,14.0625,44.1875,22.08429,-3.125,0.00385688
60578.5719,14.0625,44.25,22.53215,-2.9375,0.003894255
60578.5744,13.875,44.25,23.03364,-3.0,0.003936302
60578.5769,13.875,44.0,23.4264,-3.3125,0.003951875
60578.5794,14.0625,44.25,23.5074,-2.9375,0.003944089
60578.5819,13.875,44.375,23.15273,-2.8125,0.003917615
60578.5844,14.0625,44.625,22.40262,-2.625,0.003872453
60578.5869,13.875,44.9375,21.45848,-2.5625,0.003859995
60578.5894,13.875,45.4375,20.58591,-2.5,0.003824177
60578.5919,13.8125,45.875,19.97288,-2.5625,0.003785244
60578.5944,13.875,46.5625,19.62225,-2.5625,0.003755656
60578.5969,13.8125,46.9375,19.34241,-2.4375,0.003715166
60578.5994,14.0,47.3125,18.84729,-2.9375,0.003749426
60578.6019,13.875,47.6875,17.91634,-2.9375,0.003456654
60578.6044,14.0,48.0,16.52565,-2.8125,0.004124736
60578.6069,13.8125,48.4375,14.87361,-2.625,0.002692019
60578.6094,13.9375,48.875,13.28031,-2.9375,-0.003040404
60578.6119,13.8125,49.1875,12.01034,-2.375,-0.003116711
60578.6144,13.875,49.6875,11.11647,-2.625,-0.003207035
60578.6169,13.875,50.0,10.39577,-2.6875,-0.002274212
60578.6194,13.9375,50.625,9.490309,-2.4375,0.002760541
60578.6219,13.9375,50.9375,8.086517,-2.5625,0.003307153
60578.6244,13.875,51.5,6.108672,-2.375,0.003014381
60578.6269,14.125,52.0,3.798391,-2.6875,0.003255762
60578.6294,13.875,52.4375,1.629926,-2.5625,0.003238632
60578.6319,14.0625,52.9375,0.09598753,-2.6875,0.003280679
60578.6344,14.0,53.625,-0.5299284,-2.8125,0.003307153
60578.6369,13.9375,54.0625,-0.3335335,-2.6875,0.003342971
60578.6394,14.0625,54.5,0.2702478,-3.0,0.003302481
60578.6419,13.9375,55.0,0.7232153,-2.75,0.003199699
60578.6444,13.9375,55.1875,0.5717416,-2.625,0.003059542
60578.6469,14.0,56.0625,-0.3460913,-2.625,0.00296299
60578.6494,13.75,56.3125,-1.862111,-2.25,0.002866437
60578.6519,13.8125,56.75,-3.596043,-2.1875,0.002688905
60578.6544,14.0625,57.125,-5.15821,-2.4375,0.00251293
60578.6569,13.875,57.25,-6.326372,-2.8125,0.002417934
60578.6594,13.9375,57.5625,-7.109337,-3.0,0.002475555
60578.6619,14.0,58.0,-7.677929,-2.5625,0.002551862
60578.6644,13.75,58.0,-8.21804,-2.625,0.002607925
60578.6669,14.0,58.4375,-8.799383,-2.875,0.002670217
60578.6694,14.0625,58.625,-9.33707,-2.5625,0.002774556
60578.6719,13.875,58.8125,-9.663732,-2.9375,0.002933401
60578.6744,13.9375,58.9375,-9.662625,-2.9375,0.003056428
60578.6769,13.8125,59.0,-9.376611,-2.75,0.003145194
60578.6794,13.6875,58.8125,-9.022222,-2.9375,0.003258877
60578.6819,13.9375,58.75,-8.895146,-2.6875,0.003385018
60578.6844,13.8125,58.6875,-9.216867,-2.5,0.003472227
60578.6869,13.9375,58.3125,-10.00772,-2.5625,0.003515831
60578.6894,13.9375,58.375,-11.05861,-2.75,0.003534519
60578.6919,13.875,57.875,-12.0197,-2.625,0.003568779
60578.6944,13.6875,57.6875,-12.56139,-2.3125,0.003589024
60578.6969,13.6875,57.375,-12.52523,-2.1875,0.00360304
60578.6994,13.875,57.1875,-11.98855,-2.25,0.003596811
60578.7019,13.75,56.8125,-11.21486,-2.375,0.003582795
60578.7044,13.75,56.5,-10.51905,-2.875,0.003590582
60578.7069,13.75,56.3125,-10.11819,-2.625,0.003607712
60578.7094,13.6875,55.6875,-10.04033,-2.6875,0.003606155
60578.7119,13.75,55.5625,-10.12671,-2.5,0.003576566
60578.7144,13.75,55.1875,-10.11671,-2.5625,0.003615499
60578.7169,13.75,54.8125,-9.765587,-2.5625,0.003374117
60578.7194,13.6875,54.375,-8.938157,-2.9375,0.004087361
60578.7219,13.8125,54.3125,-7.643463,-2.6875,0.002676446
60578.7244,13.6875,54.0625,-6.009169,-2.6875,-0.003032617
60578.7269,13.6875,54.0625,-4.223347,-3.125,-0.003124498
60578.7294,13.5625,53.9375,-2.477301,-2.875,-0.003182118
60578.7319,13.6875,53.8125,-0.9310791,-2.75,-0.002194789
60578.7344,13.625,53.6875,0.2985728,-2.875,0.002847749
60578.7369,13.6875,53.375,1.140387,-2.9375,0.003342971
60578.7394,13.5625,53.25,1.574912,-2.5625,0.00302061
60578.7419,13.625,53.0625,1.644713,-2.75,0.003296252
60578.7444,13.5625,52.8125,1.458212,-2.5625,0.003322726
60578.7469,13.5625,52.625,1.171821,-2.25,0.003358544
60578.7494,13.625,52.4375,0.9463251,-2.3125,0.003347643
60578.7519,13.5625,52.0,0.8919678,-2.5625,0.00338969
60578.7544,13.5,51.875,1.025865,-2.3125,0.003428622
60578.7569,13.4375,51.625,1.267236,-2.4375,0.003439524
60578.7594,13.4375,51.3125,1.475995,-2.3125,0.00347067
60578.7619,13.4375,51.3125,1.519041,-2.625,0.003465998
60578.7644,13.5625,51.0625,1.333276,-2.75,0.003481571
60578.7669,13.5625,50.5625,0.9542943,-2.5,0.003531404
60578.7694,13.5625,50.3125,0.4978397,-2.4375,0.003536076
60578.7719,13.3125,50.125,0.1045865,-2.5625,0.003543863
60578.7744,13.1875,49.75,-0.1220655,-2.25,0.00352829
60578.7769,13.4375,49.5,-0.1560103,-2.625,0.003568779
60578.7794,13.3125,49.3125,-0.04802309,-2.125,0.003596811
60578.7819,13.3125,48.875,0.1098697,-2.8125,0.003607712
60578.7844,13.25,48.75,0.2332878,-2.6875,0.003617056
60578.7869,13.3125,48.5,0.2816413,-2.1875,0.003649759
60578.7894,13.25,48.25,0.2658148,-2.3125,0.003696478
60578.7919,13.3125,48.25,0.2275916,-2.1875,0.003727624
60578.7944,13.125,47.5,0.2060437,-2.0625,0.003736968
60578.7969,13.3125,47.4375,0.2105824,-1.6875,0.003746312
60578.7994,13.0625,47.3125,0.21501,-2.1875,0.003788359
60578.8019,13.0625,47.0625,0.1733227,-2.3125,0.003850651
60578.8044,13.25,46.8125,0.04791063,-2.9375,0.003877125
60578.8069,12.9375,46.8125,-0.1661602,-2.6875,0.003888026
60578.8094,13.0,46.5625,-0.4312144,-2.4375,0.00389737
60578.8119,13.0625,46.4375,-0.6776504,-2.625,0.003922287
60578.8144,13.0625,46.4375,-0.8285939,-2.9375,0.003959662
60578.8169,13.0,46.25,-0.8292478,-2.8125,0.003942532
60578.8194,13.0625,46.0625,-0.6691714,-2.5,0.003909828
60578.8219,13.0,45.8125,-0.3887433,-2.5,0.00385688
60578.8244,13.0625,45.875,-0.06841622,-2.75,0.003835078
60578.8269,12.9375,45.6875,0.1996691,-2.75,0.003830406
60578.8294,12.875,45.4375,0.3441652,-2.3125,0.003835078
60578.8319,12.875,45.625,0.3434352,-2.4375,0.003498701
60578.8344,12.9375,45.0625,0.2371175,-2.6875,0.004199486
60578.8369,12.9375,45.0,0.1124438,-2.0,0.002629727
60578.8394,12.75,44.9375,0.06970967,-2.4375,-0.003526281
60578.8419,12.6875,44.5625,0.1782117,-2.5625,-0.003476448
60578.8444,12.75,44.4375,0.4426267,-2.875,-0.003490463
60578.8469,12.75,44.4375,0.7914556,-2.6875,-0.002454859
60578.8494,12.875,44.0625,1.099296,-2.6875,0.002866437
60578.8519,12.9375,43.9375,1.234033,-3.0625,0.003341414
60578.8544,12.875,43.9375,1.107171,-3.1875,0.00299725
60578.8569,12.6875,43.6875,0.7079277,-3.625,0.003237074
60578.8594,12.8125,43.625,0.103104,-3.5625,0.00325109
60578.8619,12.6875,43.4375,-0.5947694,-3.125,0.003313382
60578.8644,12.5,43.4375,-1.273496,-3.0625,0.003355429
60578.8669,12.6875,43.1875,-1.861067,-2.875,0.003394362
60578.8694,12.75,43.1875,-2.3411,-2.4375,0.003395919
60578.8719,12.625,43.1875,-2.742467,-2.8125,0.003338299
60578.8744,12.5625,43.125,-3.115388,-2.75,0.003265106
60578.8769,12.625,43.0625,-3.510447,-2.875,0.003146751
60578.8794,12.5625,42.75,-3.970979,-3.0,0.003047084
60578.8819,12.6875,42.625,-4.535829,-3.25,0.002948974
60578.8844,12.5625,42.8125,-5.239779,-3.25,0.002776114
60578.8869,12.5625,42.5,-6.10031,-3.125,0.002657759
60578.8894,12.6875,42.5,-7.091794,-3.1875,0.002609482
60578.8919,12.4375,42.4375,-8.123684,-2.9375,0.002606368
60578.8944,12.6875,42.375,-9.046183,-2.8125,0.002646858
60578.8969,12.4375,42.0625,-9.696667,-3.0,0.002751197
60578.8994,12.6875,41.9375,-9.975962,-3.1875,0.002853979
60578.9019,12.625,41.9375,-9.918912,-2.875,0.002911599
60578.9044,12.5625,41.8125,-9.715397,-2.5625,0.002991021
60578.9069,12.6875,41.875,-9.65199,-2.6875,0.003062657
60578.9094,12.6875,41.6875,-9.987266,-2.875,0.00319347
60578.9119,12.4375,41.6875,-10.81401,-2.5,0.003310268
60578.9144,12.6875,41.6875,-11.98016,-2.75,0.003363216
60578.9169,12.6875,41.5625,-13.12541,-2.6875,0.003408378
60578.9194,12.6875,41.5,-13.83378,-2.5,0.003433294
60578.9219,12.625,41.3125,-13.8411,-2.4375,0.003480013
60578.9244,12.6875,41.3125,-13.19696,-2.5,0.003481571
60578.9269,12.6875,41.375,-12.29068,-2.375,0.003395919
60578.9294,12.5625,41.125,-11.70935,-2.125,0.003388133
60578.9319,12.6875,41.125,-11.97937,-2.0,0.003375674
60578.9344,12.4375,41.125,-13.30524,-2.375,0.003391247
60578.9369,12.75,41.3125,-15.43196,-2.5625,0.00338969
60578.9394,12.4375,41.1875,-17.70446,-2.9375,0.003386575
60578.9419,12.8125,41.0625,-19.30729,-2.5625,0.003374117
60578.9444,12.5625,41.0625,-19.58174,-2.5625,0.003347643
60578.9469,12.875,41.0625,-18.27469,-2.25,0.003361659
60578.9494,12.6875,40.75,-15.60907,-2.125,0.003350757
60578.9519,12.6875,40.875,-12.14945,-2.5625,0.003328955
60578.9544,12.8125,40.875,-8.535007,-2.4375,0.003316497
60578.9569,12.875,40.8125,-5.210935,-2.5,0.003300924
60578.9594,12.5625,40.6875,-2.283011,-2.5,0.00330871
60578.9619,12.8125,40.625,0.4454087,-2.75,0.003296252
60578.9644,12.75,40.375,3.292792,-2.1875,0.003271335
60578.9669,12.75,40.625,6.479929,-2.625,0.003269778
60578.9694,12.75,40.375,9.98682,-2.9375,0.003269778
60578.9719,12.9375,40.4375,13.55384,-2.5,0.003279122
60578.9744,12.6875,40.5,16.81476,-2.9375,0.003241746
60578.9769,12.6875,40.3125,19.48142,-3.25,0.003221501
