Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
43743.5594,7.9375,88.4375,9.941653,-3.0,0.003014381
43743.5619,7.9375,87.875,9.468043,-3.125,0.00302061
43743.5644,7.9375,87.25,9.097166,-3.0625,0.003006594
43743.5669,7.875,86.375,8.71971,-2.875,0.002991021
43743.5694,7.75,85.5,8.296088,-3.125,0.002995693
43743.5719,7.625,84.4375,7.859509,-2.8125,0.003006594
43743.5744,7.6875,83.75,7.475274,-3.0,0.00302061
43743.5769,7.625,82.8125,7.184099,-3.0,0.003017495
43743.5794,7.5625,81.9375,6.96604,-3.1875,0.002991021
43743.5819,7.5625,81.0625,6.749613,-3.1875,0.002992578
43743.5844,7.4375,80.125,6.46264,-3.0,0.003015938
43743.5869,7.5,79.1875,6.093741,-3.0,0.003011266
43743.5894,7.5,78.3125,5.722738,-3.25,0.003000365
43743.5919,7.5625,77.375,5.492231,-3.0,0.003000365
43743.5944,7.5,76.6875,5.525638,-3.0,0.003012823
43743.5969,7.5625,75.875,5.832363,-3.25,0.003012823
43743.5994,7.5,75.125,6.25546,-2.9375,0.002998808
43743.6019,7.375,74.4375,6.50311,-2.8125,0.002984792
43743.6044,7.625,74.0,6.264592,-2.9375,0.002975448
43743.6069,7.4375,73.4375,5.364888,-2.6875,0.003006594
43743.6094,7.5625,72.875,3.883936,-3.0625,0.003029954
43743.6119,7.5,72.125,2.174103,-2.9375,0.003003479
43743.6144,7.5,71.4375,0.7520994,-2.875,0.002991021
43743.6169,7.625,70.9375,0.1010164,-3.0625,0.002994136
43743.6194,7.4375,70.25,0.4643536,-2.4375,0.003023724
43743.6219,7.5,69.75,1.724453,-2.5625,0.003019052
43743.6244,7.625,69.25,3.424367,-2.5625,0.003015938
43743.6269,7.4375,68.4375,4.929883,-2.6875,0.003012823
43743.6294,7.6875,67.9375,5.666286,-2.9375,0.003023724
43743.6319,7.5625,67.5,5.331614,-2.625,0.003039297
43743.6344,7.625,66.9375,3.999701,-3.0,0.003034625
43743.6369,7.875,66.4375,2.07632,-3.0,0.003000365
43743.6394,7.6875,66.0625,0.134978,-2.9375,0.003003479
43743.6419,7.5625,65.5,-1.292827,-3.3125,0.003026839
43743.6444,7.5625,65.0,-1.88712,-3.1875,0.003048641
43743.6469,7.5,64.4375,-1.61065,-3.0,0.003034625
43743.6494,7.5625,64.1875,-0.6721843,-2.9375,0.003012823
43743.6519,7.5625,63.8125,0.5820054,-2.875,0.003029954
43743.6544,7.5625,63.3125,1.791366,-3.0,0.003050198
43743.6569,7.4375,63.0,2.671104,-2.75,0.003036183
43743.6594,7.625,62.5625,3.05032,-2.1875,0.003028396
43743.6619,7.6875,62.1875,2.870218,-2.3125,0.003039297
43743.6644,7.75,61.9375,2.169247,-2.5,0.00302061
43743.6669,7.5625,61.625,1.074973,-2.3125,0.003036183
43743.6694,7.875,61.375,-0.1978495,-2.4375,0.003042412
43743.6719,7.875,61.125,-1.361958,-2.5,0.003023724
43743.6744,7.6875,60.75,-2.105612,-2.5625,0.003062657
43743.6769,7.625,60.5,-2.177991,-2.6875,0.003082902
43743.6794,7.875,60.3125,-1.488762,-2.4375,0.00311872
43743.6819,7.8125,60.1875,-0.1777043,-2.4375,0.00309536
43743.6844,7.8125,59.75,1.388471,-2.6875,0.003082902
43743.6869,7.6875,59.625,2.710972,-3.375,0.003107819
43743.6894,7.8125,59.3125,3.323339,-2.875,0.003143636
43743.6919,7.75,59.25,2.967549,-2.375,0.003166996
43743.6944,7.75,58.875,1.709934,-2.6875,0.003159209
43743.6969,8.0,58.6875,-0.05703383,-2.6875,0.003120277
43743.6994,7.8125,58.5,-1.738338,-2.875,0.00311872
43743.7019,7.875,58.25,-2.745107,-2.875,0.003106261
43743.7044,7.9375,58.0,-2.711375,-2.75,0.003067329
43743.7069,7.6875,57.75,-1.635119,-2.6875,0.003028396
43743.7094,7.75,57.375,0.112711,-2.4375,0.003008151
43743.7119,7.9375,57.125,1.917402,-2.625,0.003039297
43743.7144,7.875,57.125,3.140704,-2.1875,0.00305487
43743.7169,7.875,56.625,3.350704,-2.5625,0.003019052
43743.7194,8.0,56.625,2.475393,-2.6875,0.002994136
43743.7219,7.9375,56.4375,0.8242916,-2.8125,0.003005037
43743.7244,7.75,56.0625,-1.027731,-2.5,0.003008151
43743.7269,7.9375,56.0625,-2.44946,-2.4375,0.003008151
43743.7294,7.9375,55.875,-2.977085,-2.6875,0.003017495
43743.7319,8.0,55.625,-2.470796,-2.9375,0.002983235
43743.7344,8.0,55.375,-1.149663,-2.8125,0.002981677
43743.7369,7.9375,55.125,0.5025958,-2.9375,0.003008151
43743.7394,7.8125,54.9375,1.920683,-2.8125,0.003022167
43743.7419,8.0,54.75,2.658018,-2.875,0.003009709
43743.7444,8.0,54.5,2.530035,-3.0625,0.002987906
43743.7469,8.0625,54.1875,1.652328,-3.3125,0.003000365
43743.7494,8.0,54.0,0.3686899,-3.125,0.003023724
43743.7519,8.0625,53.9375,-0.8937056,-2.375,0.003014381
43743.7544,8.0,53.4375,-1.780096,-2.25,0.003001922
43743.7569,8.125,53.25,-2.114847,-2.0,0.002992578
43743.7594,8.0,53.25,-1.926028,-2.3125,0.002967662
43743.7619,7.8125,52.9375,-1.391681,-2.4375,0.002892911
43743.7644,8.0625,52.75,-0.7431126,-2.75,0.002850864
43743.7669,8.125,52.5,-0.1732157,-3.0,0.002920942
43743.7694,8.0625,52.375,0.214155,-2.6875,0.003126506
43743.7719,8.0625,52.25,0.4025454,-2.625,0.003475341
43743.7744,8.0625,52.125,0.4256472,-2.4375,0.0037759
43743.7769,7.9375,51.875,0.324815,-2.5625,0.003750984
43743.7794,8.1875,51.75,0.1275768,-2.5,0.003300924
43743.7819,8.0,51.625,-0.1447534,-2.4375,0.002819718
43743.7844,8.0625,51.25,-0.453431,-2.625,0.002799473
43743.7869,7.9375,51.1875,-0.7257025,-2.75,0.002813489
43743.7894,8.125,50.9375,-0.8644525,-2.875,0.002813489
43743.7919,8.125,50.75,-0.7844261,-2.5625,0.002877338
43743.7944,8.1875,50.625,-0.4574381,-2.4375,0.002958318
43743.7969,8.0625,50.25,0.06064504,-2.25,0.003000365
43743.7994,8.1875,50.125,0.6409729,-2.0625,0.002992578
43743.8019,8.0,49.9375,1.130874,-2.3125,0.002998808
43743.8044,8.1875,49.9375,1.419944,-2.5625,0.003015938
43743.8069,8.1875,49.6875,1.490822,-2.25,0.003029954
43743.8094,8.0625,49.4375,1.429216,-2.4375,0.003050198
43743.8119,8.125,49.375,1.387761,-2.3125,0.003029954
43743.8144,8.25,49.1875,1.522121,-2.25,0.003017495
43743.8169,8.0625,48.9375,1.931405,-2.3125,0.003003479
43743.8194,8.25,48.875,2.631472,-2.4375,0.003025282
43743.8219,8.1875,48.75,3.570781,-1.9375,0.00303774
43743.8244,8.125,48.4375,4.675781,-2.1875,0.003014381
43743.8269,8.375,48.4375,5.896909,-2.0,0.003015938
43743.8294,8.1875,48.25,7.227672,-2.5625,0.003015938
43743.8319,8.0625,48.0625,8.686952,-2.125,0.003028396
43743.8344,8.1875,47.9375,10.27698,-2.0,0.003026839
43743.8369,8.125,47.8125,11.94519,-2.1875,0.003025282
43743.8394,8.0625,47.5,13.57635,-2.5625,0.003033068
43743.8419,8.25,47.5,15.02528,-1.5625,0.003025282
43743.8444,8.0625,47.25,16.17642,-2.0625,0.003043969
43743.8469,8.125,47.3125,16.99922,-2.125,0.003029954
43743.8494,8.1875,47.125,17.5687,-2.3125,0.003011266
43743.8519,8.0625,46.875,18.03639,-2.375,0.003033068
43743.8544,8.0625,46.6875,18.56298,-2.3125,0.00303774
43743.8569,8.1875,46.625,19.24426,-2.1875,0.003051756
43743.8594,8.0,46.5,20.06684,-2.4375,0.003042412
43743.8619,8.125,46.375,20.91584,-2.8125,0.003009709
43743.8644,8.125,46.25,21.63151,-2.9375,0.003009709
43743.8669,8.0625,46.125,22.0877,-2.4375,0.003042412
43743.8694,8.0625,46.0,22.25453,-2.3125,0.00305487
43743.8719,8.0625,46.125,22.21547,-2.5625,0.003028396
43743.8744,7.9375,45.9375,22.13148,-2.3125,0.003031511
43743.8769,8.125,45.875,22.16996,-2.4375,0.003045527
43743.8794,8.0625,45.5625,22.4324,-2.4375,0.00305487
43743.8819,7.9375,45.5,22.91306,-2.8125,0.003067329
43743.8844,7.875,45.5,23.50575,-2.6875,0.003042412
43743.8869,8.0,45.375,24.05351,-2.625,0.003031511
43743.8894,8.0,45.375,24.41666,-2.5625,0.003056428
43743.8919,7.9375,45.0,24.52853,-2.125,0.003050198
43743.8944,7.9375,45.125,24.41688,-2.1875,0.003056428
43743.8969,7.8125,44.75,24.18571,-2.6875,0.003017495
43743.8994,7.8125,44.8125,23.96947,-2.5,0.00302061
43743.9019,8.0,44.8125,23.88149,-2.1875,0.003042412
43743.9044,7.8125,44.625,23.97757,-2.0,0.003050198
43743.9069,7.75,44.5,24.24634,-2.1875,0.003068886
43743.9094,7.875,44.4375,24.62507,-2.5,0.003053313
43743.9119,7.75,44.375,25.02997,-2.5,0.00305487
43743.9144,7.75,44.0625,25.38736,-2.25,0.003062657
43743.9169,7.9375,44.0625,25.65445,-2.625,0.003051756
43743.9194,8.0,44.125,25.82514,-2.875,0.003043969
43743.9219,8.0,43.875,25.92267,-2.5,0.003045527
43743.9244,7.875,43.9375,25.98502,-2.4375,0.00307823
43743.9269,8.0,44.0,26.04902,-2.375,0.003081344
43743.9294,8.1875,43.875,26.13796,-2.1875,0.003073558
43743.9319,8.0,43.625,26.25572,-2.0,0.003040855
43743.9344,8.125,43.6875,26.3873,-2.0625,0.00305487
43743.9369,8.3125,43.875,26.5059,-2.4375,0.003086016
43743.9394,8.1875,43.8125,26.58404,-2.3125,0.003081344
43743.9419,8.1875,43.875,26.60575,-2.0625,0.003081344
43743.9444,8.1875,44.125,26.5756,-1.9375,0.003050198
43743.9469,8.4375,44.75,26.51992,-1.875,0.003059542
43743.9494,8.375,45.3125,26.4792,-1.9375,0.003098475
43743.9519,8.5625,46.3125,26.49336,-2.0,0.003101589
43743.9544,8.4375,47.625,26.58513,-2.375,0.003087574
43743.9569,8.5625,49.0,26.74877,-2.0625,0.0030611
43743.9594,8.4375,50.5,26.94971,-2.375,0.003067329
43743.9619,8.375,51.625,27.13601,-2.1875,0.003103147
43743.9644,8.375,52.8125,27.25746,-2.375,0.003115605
43743.9669,8.5625,53.6875,27.28439,-2.6875,0.003121834
43743.9694,8.375,54.5625,27.21786,-2.5625,0.00311249
43743.9719,8.3125,55.4375,27.08715,-2.75,0.003134293
43743.9744,8.375,56.5625,26.93617,-2.375,0.00317634
43743.9769,8.4375,57.5,26.80558,-2.625,0.003174782
43743.9794,8.5625,58.8125,26.71899,-3.1875,0.003171668
43743.9819,8.375,59.6875,26.67945,-3.0,0.003162324
43743.9844,8.4375,61.0625,26.67577,-3.125,0.003171668
43743.9869,8.5,62.375,26.69411,-2.8125,0.003165439
43743.9894,8.4375,63.625,26.72692,-2.375,0.003143636
43743.9919,8.25,65.0625,26.77419,-2.4375,0.00311249
43743.9944,8.4375,66.4375,26.83697,-2.625,0.00307823
43743.9969,8.375,68.0,26.90808,-2.6875,0.003093803
43743.9994,8.1875,69.25,26.96712,-2.0,0.003067329
43744.0019,8.375,70.875,26.98536,-2.125,0.003047084
43744.0044,8.4375,72.625,26.9394,-2.6875,0.003033068
43744.0069,8.0625,74.0625,26.82653,-2.6875,0.003028396
43744.0094,8.0625,75.75,26.67276,-2.3125,0.00303774
43744.0119,8.125,77.125,26.52681,-2.1875,0.00299725
43744.0144,8.25,78.6875,26.44112,-1.6875,0.002970776
43744.0169,8.0,79.875,26.44804,-1.875,0.002967662
43744.0194,7.9375,81.4375,26.54307,-2.125,0.002992578
43744.0219,7.875,82.8125,26.68446,-2.1875,0.003015938
43744.0244,7.8125,84.125,26.80979,-2.5625,0.002973891
43744.0269,7.9375,85.1875,26.86205,-2.75,0.00295676
43744.0294,7.9375,86.5625,26.81204,-2.75,0.002970776
43744.0319,7.8125,87.4375,26.66556,-2.5625,0.002994136
43744.0344,7.6875,88.375,26.45306,-2.5625,0.003000365
43744.0369,7.5625,89.625,26.20839,-2.1875,0.002977005
43744.0394,7.75,90.4375,25.94913,-2.3125,0.00296299
43744.0419,7.75,91.125,25.66895,-2.5,0.00295676
43744.0444,7.8125,92.1875,25.34565,-2.4375,0.00299725
43744.0469,7.6875,92.625,24.95771,-2.4375,0.002994136
43744.0494,7.5,93.3125,24.49773,-2.0625,0.002948974
43744.0519,7.625,93.8125,23.97282,-2.375,0.002961432
43744.0544,7.75,94.25,23.39162,-2.1875,0.002970776
43744.0569,7.6875,94.8125,22.74692,-2.375,0.002992578
43744.0594,7.625,95.0625,22.00801,-2.5625,0.002987906
43744.0619,7.4375,95.375,21.13241,-2.5625,0.002964547
43744.0644,7.5625,95.625,20.09512,-2.75,0.00298012
43744.0669,7.5625,95.8125,18.92139,-2.8125,0.002986349
43744.0694,7.625,95.6875,17.70317,-2.6875,0.002994136
43744.0719,7.4375,95.4375,16.5854,-2.8125,0.00298012
43744.0744,7.375,95.5,15.72173,-2.9375,0.002961432
43744.0769,7.4375,95.4375,15.21608,-2.75,0.002989464
43744.0794,7.5,95.25,15.07537,-2.4375,0.002989464
43744.0819,7.4375,94.625,15.19591,-2.125,0.00298012
43744.0844,7.4375,94.25,15.39115,-2.75,0.002958318
43744.0869,7.4375,93.8125,15.45087,-2.25,0.00296299
43744.0894,7.5,93.875,15.20787,-2.3125,0.002995693
43744.0919,7.3125,93.25,14.58661,-2.4375,0.002992578
43744.0944,7.3125,92.5,13.61758,-2.1875,0.002991021
43744.0969,7.1875,91.8125,12.41704,-2.375,0.002975448
43744.0994,7.4375,91.3125,11.14427,-2.625,0.002981677
43744.1019,7.5625,90.9375,9.954393,-2.5625,0.003001922
43744.1044,7.3125,90.125,8.961328,-2.375,0.003000365
43744.1069,7.3125,89.4375,8.217697,-2.4375,0.003003479
43744.1094,7.3125,88.6875,7.711278,-2.3125,0.002975448
43744.1119,7.5,87.8125,7.374977,-2.625,0.002973891
43744.1144,7.5,86.625,7.108041,-2.5,0.002994136
43744.1169,7.625,85.8125,6.806566,-2.375,0.002998808
43744.1194,7.3125,85.0625,6.398665,-2.8125,0.00299725
43744.1219,7.4375,84.1875,5.874238,-2.8125,0.002984792
43744.1244,7.5,83.125,5.295754,-2.875,0.002998808
43744.1269,7.3125,81.875,4.77918,-3.0,0.003015938
43744.1294,7.3125,80.75,4.446099,-2.875,0.003006594
43744.1319,7.5,80.0625,4.363954,-3.25,0.002998808
43744.1344,7.4375,79.25,4.502636,-3.25,0.002984792
43744.1369,7.3125,78.3125,4.733722,-2.75,0.002998808
43744.1394,7.4375,77.375,4.881076,-3.25,0.003009709
43744.1419,7.4375,76.75,4.804856,-2.875,0.003012823
43744.1444,7.4375,76.125,4.479042,-3.4375,0.003006594
43744.1469,7.375,75.625,4.019627,-3.5625,0.002995693
43744.1494,7.3125,75.25,3.64067,-3.25,0.003009709
43744.1519,7.4375,74.6875,3.551717,-2.75,0.003023724
43744.1544,7.5,74.125,3.843764,-3.1875,0.003014381
43744.1569,7.3125,73.625,4.423117,-2.8125,0.003014381
43744.1594,7.1875,73.0,5.034887,-2.625,0.003009709
43744.1619,7.3125,72.25,5.374035,-2.6875,0.003028396
43744.1644,7.25,71.8125,5.236141,-2.5625,0.003028396
43744.1669,7.25,71.0625,4.634625,-2.9375,0.003012823
43744.1694,7.4375,70.5625,3.821357,-3.3125,0.002998808
43744.1719,7.4375,70.3125,3.191937,-3.25,0.003017495
43744.1744,7.125,69.8125,3.11334,-3.25,0.003045527
43744.1769,7.125,69.4375,3.751929,-3.0,0.00302061
43744.1794,7.375,68.875,4.983494,-2.5,0.003011266
43744.1819,7.5,68.625,6.430304,-2.4375,0.002998808
43744.1844,7.1875,68.125,7.610393,-2.4375,0.003008151
43744.1869,7.4375,67.875,8.132438,-2.625,0.003042412
43744.1894,7.5625,67.4375,7.849248,-2.5625,0.003036183
43744.1919,7.375,67.125,6.904727,-2.625,0.003012823
43744.1944,7.3125,66.75,5.660265,-2.875,0.003012823
43744.1969,7.375,66.5,4.541383,-3.0625,0.003036183
43744.1994,7.3125,66.0625,3.877439,-2.4375,0.003033068
43744.2019,7.0625,65.8125,3.802454,-2.375,0.003012823
43744.2044,7.5,65.5,4.24848,-3.125,0.003014381
43744.2069,7.5625,65.25,5.016737,-2.8125,0.003011266
43744.2094,7.375,65.0,5.878766,-3.3125,0.003012823
43744.2119,7.25,64.625,6.655707,-3.0625,0.00299725
43744.2144,7.1875,64.3125,7.246169,-2.8125,0.003000365
43744.2169,7.375,64.125,7.606647,-3.1875,0.003015938
43744.2194,7.4375,63.75,7.714254,-2.9375,0.003003479
43744.2219,7.5,63.625,7.545372,-2.625,0.003045527
43744.2244,7.125,63.375,7.08677,-2.5625,0.003057985
43744.2269,7.0625,62.875,6.369756,-2.75,0.003059542
43744.2294,7.4375,62.6875,5.499913,-2.9375,0.003072001
43744.2319,7.4375,62.375,4.654849,-3.125,0.003068886
43744.2344,7.4375,62.1875,4.040462,-3.25,0.003070443
43744.2369,7.375,61.9375,3.82049,-2.8125,0.003082902
43744.2394,7.1875,61.5,4.051606,-2.625,0.003110933
43744.2419,7.5,61.1875,4.656013,-2.0625,0.00311872
43744.2444,7.75,61.0,5.445806,-1.8125,0.003107819
43744.2469,7.625,60.6875,6.189295,-2.375,0.003090688
43744.2494,7.25,60.25,6.689641,-2.6875,0.0030611
43744.2519,7.1875,60.125,6.843053,-2.75,0.003040855
43744.2544,7.25,60.0,6.655462,-2.8125,0.003040855
43744.2569,7.6875,59.625,6.217644,-2.75,0.003031511
43744.2594,7.9375,59.625,5.657137,-2.8125,0.00302061
43744.2619,7.75,59.25,5.09227,-2.5,0.002992578
43744.2644,7.25,58.8125,4.607363,-2.6875,0.002964547
43744.2669,7.1875,58.6875,4.252806,-2.875,0.002984792
43744.2694,7.1875,58.25,4.060742,-2.25,0.002992578
43744.2719,7.625,57.75,4.059422,-1.875,0.003000365
43744.2744,7.75,57.75,4.273252,-2.75,0.002983235
43744.2769,7.6875,57.3125,4.707553,-2.375,0.00295676
43744.2794,7.1875,57.0,5.327188,-2.0625,0.002964547
43744.2819,7.375,56.8125,6.043746,-1.9375,0.002992578
43744.2844,7.625,56.5625,6.723046,-2.1875,0.003003479
43744.2869,7.5,56.1875,7.214787,-1.9375,0.00296299
43744.2894,7.5,55.9375,7.395209,-2.1875,0.002958318
43744.2919,7.75,55.625,7.206896,-2.1875,0.002984792
43744.2944,7.875,55.3125,6.680146,-2.4375,0.002998808
43744.2969,7.8125,55.125,5.927471,-2.625,0.002981677
43744.2994,7.6875,54.875,5.113197,-2.75,0.002961432
43744.3019,7.5625,54.5625,4.409089,-2.8125,0.00298012
43744.3044,7.4375,54.25,3.951301,-2.5625,0.002986349
43744.3069,7.75,54.1875,3.811709,-2.5,0.002947417
43744.3094,7.625,53.8125,3.990104,-2.4375,0.002843077
43744.3119,7.4375,53.6875,4.425159,-2.0625,0.002821275
43744.3144,7.4375,53.375,5.016443,-2.4375,0.002933401
43744.3169,7.9375,53.125,5.648241,-1.875,0.003115605
43744.3194,8.0625,53.0,6.208466,-2.3125,0.003392805
43744.3219,7.625,52.5625,6.601897,-2.0625,0.003671561
43744.3244,7.3125,52.25,6.760646,-2.3125,0.003768114
43744.3269,7.5625,52.1875,6.655907,-2.0,0.003539191
43744.3294,7.875,51.9375,6.311129,-2.375,0.003048641
43744.3319,8.0,51.5625,5.81108,-2.375,0.002835291
43744.3344,7.8125,51.375,5.298225,-2.625,0.002808817
43744.3369,7.6875,51.25,4.948087,-2.4375,0.002829062
43744.3394,7.4375,51.125,4.923831,-2.5625,0.002903812
43744.3419,7.6875,50.75,5.321058,-2.6875,0.002947417
43744.3444,7.9375,50.625,6.122306,-2.3125,0.002969219
43744.3469,7.8125,50.3125,7.183107,-2.375,0.002970776
43744.3494,7.6875,50.125,8.262221,-2.5,0.002991021
43744.3519,7.5625,50.125,9.092485,-2.5,0.003033068
43744.3544,7.625,49.8125,9.470978,-2.5625,0.003026839
43744.3569,7.875,49.6875,9.336196,-2.5,0.003000365
43744.3594,7.75,49.3125,8.801454,-2.0,0.002977005
43744.3619,7.5625,49.25,8.12897,-2.0,0.002998808
43744.3644,7.4375,49.125,7.651551,-2.5625,0.003005037
43744.3669,7.6875,48.8125,7.66888,-2.4375,0.002998808
43744.3694,8.0,48.75,8.355523,-2.6875,0.002995693
43744.3719,8.0,48.75,9.712283,-2.8125,0.002987906
43744.3744,7.125,48.5,11.57539,-2.1875,0.003006594
43744.3769,6.5625,48.3125,13.67587,-2.375,0.003000365
43744.3794,7.875,48.125,15.7246,-2.6875,0.003009709
43744.3819,8.6875,48.0,17.49206,-2.375,0.003008151
43744.3844,7.6875,47.8125,18.85907,-2.375,0.002989464
43744.3869,6.4375,47.625,19.82771,-2.375,0.003006594
43744.3894,6.875,47.5,20.49678,-2.5,0.003015938
43744.3919,7.9375,47.375,21.01594,-2.0625,0.002992578
43744.3944,7.875,47.25,21.53575,-2.4375,0.003001922
43744.3969,7.375,47.25,22.16684,-2.5625,0.003015938
43744.3994,7.0625,47.125,22.95586,-2.5,0.003023724
43744.4019,7.4375,46.9375,23.88008,-2.6875,0.00299725
43744.4044,7.4375,46.875,24.85949,-2.375,0.002984792
43744.4069,7.625,46.8125,25.7825,-2.4375,0.002991021
43744.4094,7.4375,46.6875,26.53969,-2.5,0.003012823
43744.4119,7.5,46.5,27.05732,-2.4375,0.003026839
43744.4144,7.625,46.375,27.32067,-2.375,0.003009709
43744.4169,7.5625,46.25,27.37875,-2.3125,0.002991021
43744.4194,7.0625,46.125,27.32731,-2.375,0.002989464
43744.4219,7.625,46.0,27.27505,-2.25,0.003029954
43744.4244,7.625,46.1875,27.30466,-2.5625,0.003033068
43744.4269,7.4375,46.3125,27.4443,-2.5,0.00299725
43744.4294,7.4375,45.875,27.66216,-2.6875,0.002991021
43744.4319,7.8125,45.8125,27.88525,-3.0625,0.003006594
43744.4344,8.0,45.75,28.03471,-3.5625,0.003033068
43744.4369,7.6875,45.625,28.06252,-3.5625,0.003034625
43744.4394,7.0,45.5625,27.97311,-2.9375,0.002986349
43744.4419,7.0625,45.3125,27.82111,-3.0625,0.002998808
43744.4444,7.75,45.25,27.6879,-2.75,0.003023724
43744.4469,8.1875,45.1875,27.64859,-2.3125,0.003022167
43744.4494,7.75,45.25,27.74381,-2.375,0.003019052
43744.4519,7.1875,45.25,27.96849,-2.25,0.002998808
43744.4544,7.1875,45.125,28.27935,-2.375,0.003012823
43744.4569,7.875,44.875,28.6157,-2.4375,0.003015938
43744.4594,7.9375,44.8125,28.92197,-2.1875,0.003012823
43744.4619,5.125,44.75,29.16299,-2.0,0.002994136
43744.4644,5.5625,44.9375,29.32758,-2.625,0.002989464
43744.4669,10.25,44.875,29.42297,-2.75,0.003017495
43744.4694,11.375,45.125,29.4659,-2.9375,0.00302061
43744.4719,5.75,45.125,29.47596,-2.75,0.003023724
43744.4744,2.3125,45.25,29.47287,-2.3125,0.002998808
43744.4769,6.75,45.25,29.47638,-2.625,0.003006594
43744.4794,11.125,45.5,29.50468,-2.4375,0.003029954
43744.4819,9.6875,45.6875,29.57036,-2.875,0.00302061
43744.4844,6.125,46.125,29.67447,-2.5625,0.003015938
43744.4869,5.125,46.625,29.80302,-2.1875,0.002991021
43744.4894,7.875,47.625,29.92976,-2.875,0.003012823
43744.4919,9.5,48.6875,30.0254,-3.4375,0.003040855
43744.4944,9.4375,49.8125,30.06967,-2.75,0.00303774
43744.4969,7.6875,51.0625,30.0606,-2.6875,0.003039297
43744.4994,6.8125,52.1875,30.01546,-3.125,0.003025282
43744.5019,8.0625,53.375,29.96264,-3.125,0.003012823
43744.5044,9.3125,54.4375,29.92791,-2.6875,0.003045527
43744.5069,9.125,55.375,29.92303,-3.25,0.003067329
43744.5094,7.6875,56.5625,29.94228,-2.9375,0.003062657
43744.5119,7.1875,57.1875,29.9692,-2.4375,0.0030611
43744.5144,7.6875,58.3125,29.98944,-2.8125,0.003064214
43744.5169,8.4375,59.1875,30.0018,-2.875,0.003079787
43744.5194,8.5,60.375,30.02077,-2.9375,0.003092246
43744.5219,7.6875,61.625,30.06811,-2.6875,0.003100032
43744.5244,7.1875,62.6875,30.15827,-2.625,0.003114048
43744.5269,7.1875,64.125,30.28601,-2.875,0.003134293
43744.5294,7.5,65.1875,30.4243,-2.5,0.003140522
43744.5319,7.6875,66.625,30.5351,-3.375,0.003143636
43744.5344,7.625,67.875,30.5884,-2.9375,0.003121834
43744.5369,7.5,69.3125,30.57927,-3.0,0.003100032
43744.5394,7.5625,70.9375,30.53304,-3.0625,0.003117162
43744.5419,7.6875,72.4375,30.49467,-3.1875,0.003093803
43744.5444,7.75,73.75,30.50674,-3.875,0.003070443
43744.5469,7.9375,75.0,30.58683,-3.0,0.003043969
43744.5494,7.9375,76.5,30.71675,-3.1875,0.003025282
43744.5519,8.0,77.9375,30.84999,-3.375,0.003050198
43744.5544,7.75,79.125,30.93415,-3.0625,0.003025282
43744.5569,7.9375,80.3125,30.93794,-2.4375,0.002992578
43744.5594,8.0,81.8125,30.86856,-3.4375,0.00299725
43744.5619,8.0,83.0,30.77047,-3.0625,0.002998808
43744.5644,7.9375,84.0,30.70544,-2.4375,0.003033068
43744.5669,7.9375,85.125,30.72302,-2.8125,0.003025282
43744.5694,7.6875,86.375,30.83614,-2.875,0.002994136
43744.5719,7.5625,87.625,31.01402,-2.875,0.002987906
43744.5744,7.875,88.625,31.19587,-3.125,0.003019052
43744.5769,7.75,89.375,31.31841,-2.5625,0.003034625
43744.5794,7.8125,90.25,31.34387,-3.125,0.003000365
43744.5819,7.6875,91.1875,31.27478,-2.4375,0.002978563
43744.5844,7.3125,91.625,31.14925,-2.25,0.00298012
43744.5869,7.625,92.4375,31.01914,-2.5,0.003015938
43744.5894,7.75,93.0,30.92233,-2.6875,0.003028396
43744.5919,8.0,93.375,30.86209,-2.8125,0.002992578
43744.5944,7.75,94.0,30.80244,-2.4375,0.003000365
43744.5969,7.5625,94.4375,30.6804,-2.25,0.002991021
43744.5994,7.875,94.75,30.42789,-2.4375,0.003001922
43744.6019,7.6875,95.0,29.99267,-2.625,0.003012823
43744.6044,7.5625,95.0,29.35044,-2.75,0.002987906
43744.6069,7.875,94.9375,28.50587,-2.75,0.003005037
43744.6094,7.75,95.25,27.48615,-2.5625,0.003000365
43744.6119,7.8125,95.4375,26.33414,-2.75,0.002992578
43744.6144,7.4375,95.125,25.10594,-2.8125,0.002989464
43744.6169,7.0625,94.9375,23.87248,-2.75,0.002981677
43744.6194,7.0625,94.8125,22.71981,-2.125,0.003000365
43744.6219,8.5625,94.5,21.74144,-2.375,0.003006594
43744.6244,9.0,94.375,21.01923,-2.6875,0.003014381
43744.6269,7.625,93.9375,20.59612,-3.125,0.002989464
43744.6294,6.625,93.6875,20.45053,-2.75,0.002986349
43744.6319,7.125,93.0625,20.48588,-2.5,0.002998808
43744.6344,8.0625,92.75,20.54412,-2.625,0.002998808
43744.6369,7.8125,92.75,20.44476,-2.8125,0.003009709
43744.6394,6.1875,92.125,20.0389,-2.4375,0.003000365
43744.6419,7.25,91.375,19.25995,-2.75,0.003000365
43744.6444,9.125,90.9375,18.1515,-3.125,0.002994136
43744.6469,9.125,90.25,16.85892,-2.9375,0.002998808
43744.6494,6.625,89.625,15.5848,-3.3125,0.003012823
43744.6519,5.625,89.0625,14.52197,-3.1875,0.002969219
43744.6544,7.3125,88.3125,13.7884,-2.6875,0.002973891
43744.6569,9.5,87.6875,13.38885,-2.875,0.002995693
