Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60550.9319,12.8125,60.3125,19.86498,-3.375,0.003086016
60550.9344,12.9375,59.8125,19.34599,-3.3125,0.003100032
60550.9369,12.75,59.75,18.96343,-2.9375,0.003081344
60550.9394,12.75,59.5,18.65903,-3.0625,0.003079787
60550.9419,12.8125,59.4375,18.31208,-2.6875,0.003072001
60550.9444,12.9375,59.25,17.8148,-3.0,0.003084459
60550.9469,12.875,58.9375,17.14667,-3.375,0.00309536
60550.9494,12.75,58.6875,16.39941,-3.3125,0.003062657
60550.9519,12.75,58.5,15.73197,-3.625,0.003086016
60550.9544,12.9375,58.375,15.27815,-3.0,0.003100032
60550.9569,12.875,58.1875,15.06065,-2.75,0.003124949
60550.9594,12.75,57.9375,14.96674,-2.875,0.003114048
60550.9619,12.875,57.6875,14.80592,-3.125,0.003115605
60550.9644,12.875,57.6875,14.42096,-3.125,0.003138965
60550.9669,13.0,57.3125,13.78864,-2.9375,0.003143636
60550.9694,13.0625,57.1875,13.04795,-3.0,0.003148308
60550.9719,13.125,57.0625,12.43282,-3.25,0.003126506
60550.9744,12.9375,56.6875,12.14221,-3.375,0.003143636
60550.9769,12.9375,56.5,12.22006,-3.5625,0.003181012
60550.9794,12.75,56.5,12.51709,-3.25,0.003174782
60550.9819,12.875,56.3125,12.76446,-3.25,0.003146751
60550.9844,13.0,56.125,12.72085,-3.375,0.003107819
60550.9869,13.0,55.9375,12.31367,-2.6875,0.003081344
60550.9894,13.0,55.875,11.68992,-2.5625,0.003090688
60550.9919,12.8125,55.6875,11.14265,-2.75,0.003064214
60550.9944,12.8125,55.375,10.94977,-2.6875,0.003036183
60550.9969,12.875,55.3125,11.21274,-2.375,0.003008151
60550.9994,12.875,55.1875,11.78895,-2.5,0.002998808
60551.0019,12.8125,55.0625,12.36349,-2.5625,0.003028396
60551.0044,12.9375,54.875,12.62724,-2.4375,0.003015938
60551.0069,12.8125,54.5625,12.46421,-2.25,0.003000365
60551.0094,12.9375,54.5,12.0426,-2.4375,0.00295676
60551.0119,12.8125,54.5,11.75045,-2.375,0.002955203
60551.0144,12.8125,54.25,12.00136,-2.0,0.002977005
60551.0169,13.0,54.0625,13.01133,-2.125,0.002998808
60551.0194,12.8125,53.9375,14.66513,-2.25,0.00298012
60551.0219,12.875,53.75,16.54838,-2.0625,0.002942745
60551.0244,12.6875,53.8125,18.13355,-1.8125,0.002933401
60551.0269,12.75,53.5625,19.02502,-2.375,0.002942745
60551.0294,12.8125,53.25,19.1383,-3.125,0.002959875
60551.0319,12.875,53.3125,18.72185,-3.0,0.002966104
60551.0344,12.75,53.125,18.2123,-2.9375,0.002930286
60551.0369,12.75,52.8125,18.00515,-2.8125,0.002924057
60551.0394,12.625,52.625,18.26203,-2.875,0.002953646
60551.0419,12.625,52.625,18.85151,-2.9375,0.002953646
60551.0444,12.6875,52.5,19.44559,-3.0,0.002917828
60551.0469,12.5,52.4375,19.71048,-2.6875,0.002836848
60551.0494,12.75,52.125,19.47983,-3.0,0.002808817
60551.0519,12.6875,52.25,18.82218,-2.875,0.002839963
60551.0544,12.5,52.0625,17.97674,-2.6875,0.002998808
60551.0569,12.3125,52.0625,17.207,-3.0625,0.003265106
60551.0594,12.5,51.9375,16.66422,-2.625,0.003469112
60551.0619,12.5,51.75,16.33582,-2.8125,0.003241746
60551.0644,12.4375,51.6875,16.09728,-2.625,0.002615712
60551.0669,12.4375,51.625,15.82283,-2.5625,0.002249746
60551.0694,12.25,51.4375,15.47414,-2.875,0.002305809
60551.0719,12.3125,51.375,15.11062,-2.6875,0.002405476
60551.0744,12.4375,51.3125,14.81995,-2.6875,0.002533175
60551.0769,12.4375,51.375,14.62244,-3.4375,0.002620384
60551.0794,12.4375,51.125,14.42512,-3.125,0.00270292
60551.0819,12.4375,51.125,14.06591,-2.4375,0.002727837
60551.0844,12.4375,50.9375,13.42666,-2.625,0.002791687
60551.0869,12.375,50.9375,12.54144,-2.25,0.00286488
60551.0894,12.3125,50.9375,11.61831,-2.4375,0.002835291
60551.0919,12.3125,50.75,10.94146,-2.375,0.002816603
60551.0944,12.3125,50.75,10.69669,-2.625,0.00282439
60551.0969,12.375,50.75,10.82258,-2.4375,0.002855536
60551.0994,12.25,50.5,10.9895,-2.6875,0.00289914
60551.1019,12.1875,50.5,10.74292,-2.9375,0.002875781
60551.1044,12.3125,50.3125,9.753374,-2.9375,0.002869552
60551.1069,12.25,50.3125,8.04029,-2.5625,0.002833734
60551.1094,12.0625,50.125,6.035884,-2.4375,0.002827504
60551.1119,12.125,50.0,4.431537,-2.125,0.00284152
60551.1144,12.25,49.875,3.864891,-2.75,0.002833734
60551.1169,12.25,49.875,4.60213,-3.125,0.002818161
60551.1194,12.125,50.0,6.38606,-2.9375,0.002771442
60551.1219,12.25,49.6875,8.54362,-2.75,0.002777671
60551.1244,12.0625,49.625,10.31341,-2.9375,0.002788572
60551.1269,12.125,49.5625,11.23476,-2.5625,0.002787015
60551.1294,12.3125,49.5,11.40047,-2.6875,0.002774556
60551.1319,12.3125,49.4375,11.44003,-2.8125,0.002757426
60551.1344,12.125,49.25,12.23576,-3.0625,0.002763655
60551.1369,12.1875,49.25,14.51102,-2.375,0.002730952
60551.1394,12.3125,49.0,18.49404,-2.6875,0.002706035
60551.1419,12.4375,49.0625,23.82038,-2.5625,0.002712264
60551.1444,12.1875,48.9375,29.71321,-2.3125,0.002712264
60551.1469,12.25,48.875,35.34026,-2.4375,0.002738738
60551.1494,12.0,48.8125,40.16343,-2.9375,0.002692019
60551.1519,12.125,48.6875,44.11224,-2.75,0.002670217
60551.1544,12.1875,48.5,47.51215,-2.8125,0.002681118
60551.1569,12.0625,48.625,50.82766,-2.5625,0.002667103
60551.1594,12.0,48.5,54.36966,-2.4375,0.00270915
60551.1619,11.9375,48.375,58.11913,-2.6875,0.002692019
60551.1644,12.0,48.25,61.74578,-2.8125,0.002654644
60551.1669,12.0,48.0625,64.79198,-2.375,0.002665545
60551.1694,12.125,48.125,66.91079,-2.75,0.002681118
60551.1719,12.0,47.875,68.02855,-3.0,0.002681118
60551.1744,11.75,47.875,68.36025,-2.6875,0.002648415
60551.1769,11.75,47.8125,68.2884,-2.9375,0.002615712
60551.1794,11.8125,47.6875,68.18527,-2.8125,0.00261104
60551.1819,11.8125,47.5625,68.27783,-2.8125,0.002667103
60551.1844,11.75,47.4375,68.61366,-2.75,0.002667103
60551.1869,11.8125,47.375,69.12221,-2.4375,0.002609482
60551.1894,11.6875,47.3125,69.71382,-2.6875,0.002601696
60551.1919,11.5625,47.125,70.34829,-2.4375,0.002615712
60551.1944,11.5625,47.125,71.03748,-2.6875,0.0026453
60551.1969,11.5,47.125,71.7947,-2.4375,0.002642186
60551.1994,11.625,47.125,72.58015,-2.375,0.002623498
60551.2019,11.6875,47.125,73.28976,-2.625,0.002631285
60551.2044,11.625,47.25,73.80109,-2.5,0.002629727
60551.2069,11.8125,47.3125,74.04963,-2.5,0.002649972
60551.2094,11.6875,47.3125,74.08362,-2.4375,0.002639071
60551.2119,11.6875,47.5,74.05761,-2.8125,0.002626613
60551.2144,11.6875,47.625,74.16218,-2.5625,0.002660873
60551.2169,11.5625,47.8125,74.52693,-2.25,0.002657759
60551.2194,11.625,48.25,75.15194,-2.25,0.002656201
60551.2219,11.75,49.0625,75.90793,-2.1875,0.002648415
60551.2244,11.6875,49.9375,76.60574,-2.4375,0.002654644
60551.2269,11.6875,50.875,77.0965,-2.375,0.002678004
60551.2294,11.625,51.9375,77.34653,-2.75,0.002682676
60551.2319,11.75,53.1875,77.44572,-2.8125,0.002684233
60551.2344,11.9375,54.4375,77.54813,-2.6875,0.002679561
60551.2369,12.0,55.625,77.78107,-2.4375,0.002693577
60551.2394,12.0625,56.6875,78.17589,-2.4375,0.002729395
60551.2419,11.75,57.6875,78.65913,-2.4375,0.002748082
60551.2444,11.8125,58.75,79.10468,-2.75,0.002772999
60551.2469,11.9375,59.625,79.4136,-3.0,0.002752754
60551.2494,11.9375,60.4375,79.57264,-3.25,0.002754311
60551.2519,12.1875,61.5625,79.65707,-3.0625,0.002804145
60551.2544,11.9375,62.4375,79.77813,-3.125,0.002844635
60551.2569,11.9375,63.1875,80.0074,-2.875,0.002885125
60551.2594,12.0625,64.3125,80.32395,-2.8125,0.002869552
60551.2619,12.0625,65.125,80.61658,-2.875,0.002902255
60551.2644,12.0625,66.375,80.74124,-2.75,0.002959875
60551.2669,12.0,67.4375,80.59973,-2.625,0.003006594
60551.2694,12.0625,68.5,80.19482,-2.6875,0.003070443
60551.2719,12.0,69.375,79.63103,-2.625,0.003059542
60551.2744,11.9375,70.5,79.05836,-2.625,0.003075115
60551.2769,12.125,71.5625,78.59229,-2.5625,0.003110933
60551.2794,12.0625,72.5625,78.25432,-2.875,0.003129621
60551.2819,11.9375,73.5625,77.9649,-2.6875,0.003148308
60551.2844,11.9375,74.25,77.59292,-2.8125,0.003098475
60551.2869,12.0625,75.375,77.03336,-2.75,0.003070443
60551.2894,12.125,76.3125,76.26923,-3.125,0.003079787
60551.2919,12.0625,77.125,75.38349,-2.5625,0.003075115
60551.2944,11.9375,78.0625,74.51469,-2.875,0.003065771
60551.2969,11.75,78.875,73.78092,-2.8125,0.00303774
60551.2994,12.0625,79.625,73.21514,-2.25,0.003042412
60551.3019,12.0,80.3125,72.74751,-2.125,0.003031511
60551.3044,12.0,80.8125,72.24371,-2.25,0.003026839
60551.3069,11.9375,81.4375,71.57959,-2.0625,0.00298012
60551.3094,11.9375,82.0,70.7078,-2.1875,0.002994136
60551.3119,12.0625,82.6875,69.68057,-2.4375,0.003011266
60551.3144,12.125,83.125,68.61555,-2.6875,0.003005037
60551.3169,12.0,83.4375,67.62265,-3.1875,0.003012823
60551.3194,12.0625,84.125,66.73283,-3.5,0.002983235
60551.3219,11.875,84.375,65.87082,-3.25,0.002994136
60551.3244,11.9375,84.8125,64.88976,-2.75,0.003014381
60551.3269,12.0625,85.125,63.65064,-3.0625,0.003005037
60551.3294,11.9375,85.375,62.10331,-3.0625,0.00298012
60551.3319,11.875,85.5,60.32164,-3.0625,0.002964547
60551.3344,11.875,85.75,58.46793,-3.25,0.002986349
60551.3369,11.9375,85.75,56.70063,-3.375,0.003025282
60551.3394,12.0625,86.0625,55.07393,-3.375,0.003022167
60551.3419,12.0625,86.25,53.48824,-2.875,0.003000365
60551.3444,11.9375,86.1875,51.72971,-2.625,0.002964547
60551.3469,11.9375,86.1875,49.59087,-2.75,0.002978563
60551.3494,11.875,86.3125,47.0183,-3.0625,0.003023724
60551.3519,12.0625,86.3125,44.21006,-2.875,0.003000365
60551.3544,12.125,86.25,41.60074,-2.25,0.002998808
60551.3569,11.9375,86.0,39.72226,-2.625,0.002992578
60551.3594,11.875,85.75,38.99139,-2.375,0.00299725
60551.3619,11.8125,85.75,39.517,-2.625,0.003008151
60551.3644,11.8125,85.75,41.02092,-2.625,0.003003479
60551.3669,12.125,85.5625,42.91867,-2.4375,0.002995693
60551.3694,12.0,85.25,44.53254,-2.0,0.002981677
60551.3719,11.9375,85.125,45.34638,-2.1875,0.002975448
60551.3744,11.75,84.6875,45.18858,-2.3125,0.002986349
60551.3769,11.8125,84.3125,44.26072,-2.3125,0.003003479
60551.3794,11.9375,83.875,43.00369,-2.1875,0.002998808
60551.3819,11.9375,83.625,41.8692,-2.0625,0.002972333
60551.3844,12.0,83.125,41.10995,-1.8125,0.002981677
60551.3869,12.0,82.875,40.68967,-1.6875,0.002995693
60551.3894,11.875,82.3125,40.3498,-1.6875,0.002994136
60551.3919,11.6875,81.5625,39.78879,-1.5,0.002992578
60551.3944,11.8125,81.25,38.85164,-1.4375,0.002994136
60551.3969,11.9375,80.5,37.62577,-1.8125,0.003028396
60551.3994,12.0,80.0625,36.39268,-2.0,0.003003479
60551.4019,11.9375,79.3125,35.46574,-1.625,0.002978563
60551.4044,11.8125,78.6875,35.00817,-1.6875,0.002967662
60551.4069,11.8125,77.9375,34.93641,-1.75,0.002991021
60551.4094,11.875,77.25,34.96633,-2.0,0.00303774
60551.4119,12.0,76.5625,34.77775,-2.625,0.003017495
60551.4144,11.75,75.75,34.20342,-2.1875,0.003006594
60551.4169,11.6875,74.9375,33.33196,-2.375,0.003001922
60551.4194,11.8125,74.3125,32.46025,-2.5,0.003009709
60551.4219,11.75,73.625,31.91532,-2.1875,0.003051756
60551.4244,11.75,72.875,31.84378,-1.8125,0.003029954
60551.4269,11.75,72.0625,32.09152,-2.25,0.002995693
60551.4294,11.875,71.375,32.25061,-2.1875,0.002983235
60551.4319,11.875,70.8125,31.86247,-2.25,0.003012823
60551.4344,11.6875,70.25,30.67489,-2.0625,0.003051756
60551.4369,11.6875,69.6875,28.81454,-2.0,0.003025282
60551.4394,11.875,69.1875,26.77401,-2.125,0.003019052
60551.4419,11.9375,68.875,25.20677,-2.1875,0.003009709
60551.4444,12.125,68.375,24.62632,-1.9375,0.003022167
60551.4469,11.875,68.0,25.15996,-2.125,0.003047084
60551.4494,11.875,67.5,26.48309,-2.25,0.003022167
60551.4519,11.75,66.8125,27.96943,-2.375,0.003023724
60551.4544,12.0625,66.5,28.98123,-2.3125,0.003015938
60551.4569,12.125,66.125,29.15285,-2.4375,0.003048641
60551.4594,11.9375,65.5625,28.52733,-1.9375,0.003034625
60551.4619,11.9375,65.125,27.48531,-2.4375,0.003022167
60551.4644,11.75,64.6875,26.51427,-2.0,0.003034625
60551.4669,12.125,64.375,25.9501,-2.125,0.003012823
60551.4694,11.9375,63.9375,25.82817,-2.3125,0.003022167
60551.4719,11.9375,63.5625,25.916,-2.25,0.003011266
60551.4744,11.8125,63.125,25.89734,-1.875,0.003012823
60551.4769,12.0,62.8125,25.59262,-2.3125,0.00302061
60551.4794,12.0,62.5625,25.08559,-2.4375,0.003015938
60551.4819,12.0,62.1875,24.68237,-2.9375,0.003019052
60551.4844,11.9375,61.75,24.72699,-2.5625,0.003022167
60551.4869,11.8125,61.4375,25.38083,-2.6875,0.003017495
60551.4894,12.0625,61.1875,26.49465,-2.875,0.003022167
60551.4919,12.0625,61.0,27.65031,-2.875,0.003026839
60551.4944,12.0,60.625,28.35564,-2.1875,0.003045527
60551.4969,11.9375,60.375,28.28882,-2.125,0.003014381
60551.4994,11.9375,60.0,27.46031,-2.5,0.002978563
60551.5019,12.0,59.9375,26.20542,-2.75,0.002987906
60551.5044,12.0,59.8125,25.01064,-2.8125,0.003036183
60551.5069,12.0625,59.4375,24.26699,-2.875,0.003051756
60551.5094,11.9375,59.1875,24.0817,-3.0625,0.003005037
60551.5119,12.0625,59.125,24.24548,-2.75,0.003026839
60551.5144,11.9375,58.6875,24.36767,-2.625,0.003025282
60551.5169,12.0625,58.4375,24.10103,-2.4375,0.003022167
60551.5194,12.0625,58.3125,23.33231,-1.9375,0.003039297
60551.5219,12.0625,58.25,22.23701,-2.5,0.003019052
60551.5244,11.875,57.875,21.17339,-3.125,0.003028396
60551.5269,12.0625,57.875,20.47891,-2.5,0.003043969
60551.5294,12.0,57.625,20.28374,-2.5,0.003079787
60551.5319,12.0,57.375,20.44324,-2.4375,0.003106261
60551.5344,12.0,57.25,20.62401,-2.0625,0.003084459
60551.5369,12.0,56.9375,20.49321,-2.125,0.003098475
60551.5394,12.1875,56.9375,19.90493,-2.125,0.003103147
60551.5419,12.0,56.75,18.98184,-2.1875,0.003115605
60551.5444,11.8125,56.5625,18.04873,-2.3125,0.003143636
60551.5469,12.1875,56.375,17.45569,-2.5625,0.003131178
60551.5494,11.9375,56.125,17.38939,-2.8125,0.003143636
60551.5519,11.875,55.9375,17.77514,-2.75,0.003124949
60551.5544,12.0,55.75,18.32132,-2.6875,0.003121834
60551.5569,11.9375,55.6875,18.67984,-2.5,0.003084459
60551.5594,11.8125,55.4375,18.63576,-2.1875,0.003068886
60551.5619,12.0,55.1875,18.22137,-2.375,0.003072001
60551.5644,12.0625,55.125,17.6936,-1.9375,0.003048641
60551.5669,12.125,54.9375,17.38932,-2.3125,0.003043969
60551.5694,11.9375,54.8125,17.53646,-2.3125,0.003017495
60551.5719,12.125,54.625,18.12546,-2.6875,0.003003479
60551.5744,11.9375,54.625,18.91232,-3.0625,0.003017495
60551.5769,11.8125,54.375,19.55276,-2.9375,0.003012823
60551.5794,12.0,54.1875,19.79642,-2.8125,0.00295676
60551.5819,12.0,54.0,19.63546,-2.625,0.002931844
60551.5844,12.0,53.9375,19.32695,-2.4375,0.002952089
60551.5869,12.0,53.625,19.2715,-2.3125,0.002964547
60551.5894,12.125,53.625,19.80945,-2.5,0.002969219
60551.5919,11.9375,53.5625,21.03882,-2.5,0.002964547
60551.5944,12.0,53.25,22.74882,-2.625,0.002916271
60551.5969,12.0,53.0,24.50397,-2.9375,0.002924057
60551.5994,12.0625,53.125,25.8367,-3.1875,0.002944302
60551.6019,12.0,53.0,26.45197,-2.75,0.002948974
60551.6044,11.875,52.75,26.34431,-3.0625,0.002953646
60551.6069,11.9375,52.625,25.77491,-2.4375,0.002908484
60551.6094,11.875,52.625,25.128,-2.3125,0.002913156
60551.6119,11.8125,52.5625,24.7244,-2.375,0.002927172
60551.6144,11.6875,52.375,24.68574,-2.0625,0.002928729
60551.6169,11.9375,52.25,24.90965,-2.125,0.0029225
60551.6194,11.9375,52.3125,25.15553,-2.125,0.002836848
60551.6219,11.875,52.0625,25.18444,-2.125,0.002782343
60551.6244,11.625,51.875,24.87553,-1.875,0.002847749
60551.6269,11.8125,51.9375,24.26382,-1.8125,0.003015938
60551.6294,11.8125,51.75,23.49308,-1.8125,0.003304038
60551.6319,11.75,51.5,22.72471,-1.6875,0.003472227
60551.6344,11.5625,51.5625,22.06063,-2.4375,0.00325109
60551.6369,11.6875,51.5,21.52052,-2.3125,0.002712264
60551.6394,11.75,51.4375,21.07281,-2.0625,0.002294908
60551.6419,11.5625,51.4375,20.68451,-1.8125,0.002326054
60551.6444,11.625,51.0625,20.34745,-2.1875,0.002425721
60551.6469,11.6875,51.125,20.06235,-2.5,0.002537847
60551.6494,11.5625,51.125,19.79731,-2.25,0.002635957
60551.6519,11.4375,51.0,19.4619,-2.4375,0.002681118
60551.6544,11.5625,50.9375,18.93201,-2.3125,0.002738738
60551.6569,11.625,50.8125,18.1238,-2.125,0.00280726
60551.6594,11.625,50.6875,17.07299,-2.0625,0.002850864
60551.6619,11.5625,50.8125,15.96165,-1.6875,0.002833734
60551.6644,11.625,50.5625,15.05434,-2.0,0.002821275
60551.6669,11.5625,50.4375,14.56049,-2.1875,0.002816603
60551.6694,11.5,50.375,14.49431,-2.1875,0.002847749
60551.6719,11.4375,50.25,14.62072,-2.3125,0.002877338
60551.6744,11.375,50.25,14.54005,-2.25,0.002855536
60551.6769,11.375,50.125,13.88984,-2.5,0.00282439
60551.6794,11.375,49.9375,12.56754,-2.4375,0.002830619
60551.6819,11.3125,49.9375,10.84904,-2.5625,0.002847749
60551.6844,11.3125,49.75,9.318905,-2.3125,0.002863322
60551.6869,11.4375,49.625,8.622675,-2.8125,0.002825947
60551.6894,11.4375,49.6875,9.152937,-2.625,0.002802588
60551.6919,11.3125,49.6875,10.83171,-2.4375,0.002790129
60551.6944,11.375,49.375,13.11466,-2.3125,0.002785457
60551.6969,11.4375,49.3125,15.23903,-2.25,0.002796358
60551.6994,11.625,49.25,16.60543,-2.1875,0.002793244
60551.7019,11.4375,49.125,17.10588,-2.3125,0.002762098
60551.7044,11.5,49.0625,17.22509,-2.0,0.002732509
60551.7069,11.4375,48.9375,17.84886,-2.125,0.002762098
60551.7094,11.3125,49.0625,19.85894,-2.4375,0.002760541
60551.7119,11.6875,48.875,23.70683,-2.0625,0.002735624
60551.7144,11.625,48.875,29.17632,-2.375,0.002735624
60551.7169,11.5625,48.8125,35.45462,-2.1875,0.002720051
60551.7194,11.6875,48.6875,41.48115,-1.9375,0.002738738
60551.7219,11.5625,48.625,46.4055,-2.25,0.00270915
60551.7244,11.4375,48.5,49.93332,-2.125,0.00270915
60551.7269,11.5625,48.4375,52.39742,-1.875,0.002729395
60551.7294,11.375,48.1875,54.52925,-1.875,0.002723165
60551.7319,11.4375,47.9375,57.05331,-1.5625,0.002741853
60551.7344,11.75,48.25,60.30927,-2.125,0.002716936
60551.7369,11.4375,48.1875,64.08344,-1.9375,0.002716936
60551.7394,11.3125,47.9375,67.72284,-1.6875,0.002713822
60551.7419,11.4375,47.875,70.46275,-1.75,0.00270292
60551.7444,11.4375,47.625,71.79844,-2.0625,0.002737181
60551.7469,11.3125,47.6875,71.72198,-2.1875,0.002721608
60551.7494,11.3125,47.5625,70.71848,-2.125,0.002674889
60551.7519,11.375,47.375,69.53905,-2.0,0.00268579
60551.7544,11.5625,47.1875,68.87293,-1.8125,0.002713822
60551.7569,11.375,47.3125,69.07802,-1.9375,0.002732509
60551.7594,11.25,47.1875,70.08428,-2.0625,0.002698249
60551.7619,11.1875,47.0625,71.49442,-2.4375,0.002671774
60551.7644,11.1875,47.0,72.81119,-2.25,0.002693577
60551.7669,11.3125,46.9375,73.66938,-2.125,0.002734066
60551.7694,11.25,46.9375,73.96891,-1.8125,0.002735624
60551.7719,11.4375,46.9375,73.86547,-2.5,0.002716936
60551.7744,11.5,46.875,73.648,-2.5,0.002704478
60551.7769,11.375,47.0,73.58153,-2.375,0.002692019
60551.7794,11.1875,47.0,73.79462,-2.0625,0.00272628
60551.7819,11.1875,47.0625,74.25431,-2.3125,0.002754311
60551.7844,11.4375,47.1875,74.82275,-1.9375,0.002727837
60551.7869,11.4375,47.3125,75.35091,-2.0625,0.002724723
60551.7894,11.3125,47.75,75.75545,-2.0,0.002723165
60551.7919,11.375,48.1875,76.04547,-1.875,0.002757426
60551.7944,11.375,48.75,76.29694,-2.25,0.00276677
60551.7969,11.3125,49.5,76.59811,-2.0,0.002741853
60551.7994,11.4375,50.5,77.00058,-1.6875,0.002754311
60551.8019,11.4375,51.875,77.49844,-2.25,0.002737181
60551.8044,11.4375,52.75,78.03911,-1.8125,0.00276677
60551.8069,11.4375,54.0625,78.5528,-1.5,0.0027839
60551.8094,11.4375,55.1875,78.98282,-1.625,0.002772999
60551.8119,11.5,56.1875,79.30341,-1.6875,0.002802588
60551.8144,11.5625,57.25,79.52187,-2.1875,0.002821275
60551.8169,11.5625,58.3125,79.67082,-1.625,0.002843077
60551.8194,11.625,59.25,79.79565,-1.5625,0.002819718
60551.8219,11.75,60.0625,79.94144,-2.0625,0.00284152
60551.8244,11.5625,61.125,80.14013,-1.875,0.002894468
60551.8269,11.5625,61.9375,80.39851,-1.6875,0.002910041
60551.8294,11.625,63.0,80.69116,-1.9375,0.002927172
60551.8319,11.6875,63.875,80.9626,-2.375,0.002961432
60551.8344,11.5625,64.9375,81.14261,-2.5,0.003012823
60551.8369,11.625,66.125,81.17284,-2.3125,0.003059542
60551.8394,11.6875,66.9375,81.03326,-2.375,0.00311249
60551.8419,11.625,67.9375,80.75453,-2.5,0.003146751
60551.8444,11.8125,69.1875,80.40731,-2.25,0.003156095
60551.8469,11.75,70.375,80.0679,-2.1875,0.00317634
60551.8494,11.75,71.4375,79.77736,-2.4375,0.003190355
60551.8519,11.6875,72.5,79.51597,-2.4375,0.003227731
60551.8544,11.6875,73.25,79.20825,-2.4375,0.003238632
60551.8569,11.6875,74.25,78.76076,-2.5,0.003196585
60551.8594,11.5625,75.25,78.11572,-2.75,0.003181012
60551.8619,11.75,76.25,77.29136,-2.3125,0.003165439
60551.8644,11.6875,76.9375,76.38501,-2.25,0.003171668
60551.8669,11.875,77.875,75.5322,-1.875,0.003174782
60551.8694,11.75,78.6875,74.83964,-1.6875,0.003117162
60551.8719,11.6875,79.4375,74.32702,-1.9375,0.003087574
60551.8744,11.6875,80.0625,73.91059,-2.125,0.003092246
60551.8769,11.75,80.8125,73.44247,-2.0625,0.00311249
60551.8794,11.6875,81.375,72.78821,-2.3125,0.003106261
60551.8819,11.8125,82.0625,71.90272,-2.25,0.003081344
60551.8844,11.8125,82.5,70.86111,-1.8125,0.003089131
60551.8869,11.6875,83.0,69.82291,-2.1875,0.003073558
60551.8894,11.75,83.5,68.94437,-2.1875,0.003086016
60551.8919,11.875,84.0,68.28341,-2.3125,0.003087574
60551.8944,11.75,84.375,67.74921,-2.125,0.003075115
60551.8969,11.75,84.625,67.12993,-1.9375,0.003100032
60551.8994,11.9375,84.875,66.19031,-2.25,0.003079787
60551.9019,11.6875,85.3125,64.79115,-2.5,0.003065771
60551.9044,11.625,85.6875,62.96663,-2.0625,0.003070443
60551.9069,11.625,85.625,60.91256,-1.4375,0.003062657
60551.9094,11.6875,85.75,58.88488,-1.5625,0.003092246
60551.9119,11.6875,85.875,57.05825,-1.6875,0.003082902
60551.9144,11.8125,86.0,55.42234,-1.8125,0.003065771
60551.9169,11.6875,86.0625,53.78057,-1.875,0.003050198
60551.9194,11.625,86.0625,51.86569,-1.875,0.003048641
60551.9219,11.5625,86.1875,49.52182,-2.3125,0.003096917
60551.9244,11.625,86.3125,46.85863,-1.5625,0.003089131
60551.9269,11.625,85.9375,44.28582,-1.5625,0.00305487
60551.9294,11.5625,85.9375,42.38872,-1.125,0.003050198
60551.9319,11.75,85.9375,41.68546,-1.5,0.00307823
60551.9344,11.6875,85.625,42.3733,-1.75,0.003104704
60551.9369,11.5625,85.375,44.18948,-1.5,0.003098475
60551.9394,11.6875,85.25,46.46641,-1.9375,0.003086016
60551.9419,11.5625,85.125,48.37224,-2.1875,0.003068886
60551.9444,11.5,84.8125,49.23566,-2.125,0.003089131
60551.9469,11.5,84.5,48.80806,-2.625,0.003087574
60551.9494,11.6875,84.3125,47.33974,-2.0625,0.00311872
60551.9519,11.5625,83.8125,45.43452,-2.125,0.003104704
60551.9544,11.6875,83.375,43.75143,-1.9375,0.003067329
60551.9569,11.6875,83.0,42.69954,-2.0625,0.003068886
60551.9594,11.4375,82.625,42.27367,-1.6875,0.003082902
60551.9619,11.5625,82.125,42.10596,-1.3125,0.003090688
60551.9644,11.5,81.5625,41.70017,-1.3125,0.003087574
60551.9669,11.6875,81.1875,40.72115,-0.875,0.003070443
60551.9694,11.625,80.625,39.18518,-0.9375,0.003092246
60551.9719,11.6875,79.875,37.45145,-1.5625,0.003096917
60551.9744,11.5,79.125,36.02163,-1.5,0.00309536
60551.9769,11.5625,78.4375,35.25877,-1.4375,0.003096917
60551.9794,11.5625,77.9375,35.18129,-1.375,0.00311249
60551.9819,11.375,77.0625,35.44809,-1.8125,0.003121834
60551.9844,11.4375,76.5,35.54678,-1.9375,0.003096917
60551.9869,11.5625,75.6875,35.08394,-1.8125,0.003110933
60551.9894,11.5,75.0,34.01553,-1.4375,0.003110933
60551.9919,11.3125,74.375,32.68586,-1.4375,0.003104704
60551.9944,11.4375,73.5,31.64368,-1.625,0.003140522
60551.9969,11.5,72.8125,31.32861,-1.8125,0.003124949
60551.9994,11.625,72.1875,31.79873,-2.1875,0.003075115
60552.0019,11.375,71.375,32.65355,-2.25,0.003090688
60552.0044,11.5,70.75,33.20929,-2.3125,0.003120277
60552.0069,11.5,70.0625,32.84681,-2.0,0.003145194
60552.0094,11.5625,69.875,31.35414,-2.0625,0.003128063
60552.0119,11.6875,69.375,29.08044,-1.6875,0.003087574
60552.0144,11.5625,68.6875,26.8088,-2.0,0.003103147
60552.0169,11.625,68.3125,25.40111,-2.0625,0.003109376
60552.0194,11.75,68.0,25.38782,-1.75,0.003140522
60552.0219,11.75,67.4375,26.70939,-1.9375,0.00311872
60552.0244,11.4375,66.875,28.74106,-2.25,0.003084459
60552.0269,11.5,66.4375,30.58999,-2.4375,0.003106261
60552.0294,11.6875,66.125,31.51421,-2.0625,0.003126506
60552.0319,11.8125,65.625,31.2534,-2.4375,0.003131178
