Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37498.8581,6.0,63.75,66.02296,-1.9375,0.002984792
37498.8606,6.0,63.5,65.54517,-2.375,0.002938073
37498.8631,6.0,63.4375,65.0295,-2.375,0.002877338
37498.8656,6.0,63.25,64.48322,-1.875,0.002931844
37498.8681,5.9375,63.0625,63.9186,-2.25,0.002992578
37498.8706,5.9375,62.8125,63.3493,-2.0625,0.00302061
37498.8731,5.9375,62.5,62.78571,-2.0625,0.003075115
37498.8756,5.9375,62.5,62.23143,-2.375,0.003051756
37498.8781,6.0,62.375,61.68297,-2.75,0.003026839
37498.8806,5.9375,62.125,61.13278,-2.8125,0.002945859
37498.8831,5.875,62.0,60.57432,-3.0625,0.002998808
37498.8856,5.9375,61.5625,60.00679,-2.1875,0.003068886
37498.8881,5.9375,61.5,59.437,-2.125,0.003179454
37498.8906,5.9375,61.1875,58.87732,-2.1875,0.003149866
37498.8931,5.75,61.0,58.34092,-2.6875,0.003057985
37498.8956,5.9375,60.875,57.83636,-2.5,0.003034625
37498.8981,5.9375,60.5625,57.36458,-2.375,0.003019052
37498.9006,6.125,60.5,56.9198,-2.4375,0.003059542
37498.9031,5.8125,60.25,56.49392,-2.5,0.003087574
37498.9056,5.875,59.9375,56.08219,-2.3125,0.003137407
37498.9081,5.9375,59.9375,55.68711,-2.5625,0.00302061
37498.9106,5.75,59.6875,55.3186,-2.5,0.002959875
37498.9131,5.6875,59.1875,54.9899,-2.6875,0.002888239
37498.9156,5.875,59.0625,54.71119,-2.9375,0.002883567
37498.9181,5.9375,58.875,54.4842,-2.375,0.002950531
37498.9206,5.9375,58.6875,54.30024,-2.8125,0.003005037
37498.9231,5.8125,58.3125,54.14306,-2.5625,0.003033068
37498.9256,5.9375,58.1875,53.99505,-2.5,0.002967662
37498.9281,5.875,57.9375,53.84409,-2.5,0.0029225
37498.9306,5.9375,57.625,53.68797,-2.625,0.002871109
37498.9331,5.9375,57.5,53.5344,-2.1875,0.002969219
37498.9356,5.75,57.0625,53.39692,-2.0,0.002969219
37498.9381,6.0,56.875,53.28888,-1.875,0.003022167
37498.9406,5.8125,56.75,53.21799,-2.125,0.003026839
37498.9431,5.9375,56.5,53.18416,-2.5625,0.002967662
37498.9456,5.875,56.3125,53.18066,-2.6875,0.002944302
37498.9481,5.8125,56.0625,53.19785,-2.9375,0.002891354
37498.9506,6.0625,55.875,53.22712,-3.4375,0.00293963
37498.9531,5.875,55.625,53.26324,-3.0,0.003001922
37498.9556,5.9375,55.375,53.30434,-3.4375,0.003081344
37498.9581,5.8125,55.1875,53.35014,-3.3125,0.003000365
37498.9606,5.75,54.9375,53.39974,-3.625,0.002945859
37498.9631,5.9375,54.6875,53.45076,-3.0625,0.002829062
37498.9656,5.9375,54.5625,53.49998,-3.6875,0.002827504
37498.9681,5.875,54.4375,53.54509,-3.75,0.002880453
37498.9706,5.75,54.0625,53.58643,-3.3125,0.002861765
37498.9731,6.0,54.125,53.62704,-3.3125,0.002942745
37498.9756,5.8125,53.8125,53.67124,-3.0,0.003064214
37498.9781,5.625,53.5625,53.72194,-2.6875,0.00329158
37498.9806,5.875,53.4375,53.7783,-2.6875,0.003571894
37498.9831,5.9375,53.25,53.83497,-3.0625,0.003774343
37498.9856,5.8125,53.125,53.88344,-3.25,0.003568779
37498.9881,5.8125,53.0625,53.91526,-3.125,0.00319347
37498.9906,5.6875,52.75,53.92533,-2.9375,0.002888239
37498.9931,5.75,52.8125,53.91412,-2.9375,0.002796358
37498.9956,5.8125,52.5625,53.88747,-3.25,0.002744968
37498.9981,5.8125,52.1875,53.85412,-3.3125,0.002749639
37499.0006,5.8125,52.1875,53.82219,-3.3125,0.002896026
37499.0031,5.6875,52.0625,53.7957,-2.875,0.002992578
37499.0056,5.6875,51.9375,53.77298,-2.875,0.003073558
37499.0081,5.75,51.8125,53.74751,-3.1875,0.002991021
37499.0106,5.75,51.625,53.71067,-3.125,0.002942745
37499.0131,5.875,51.5625,53.65544,-2.9375,0.002905369
37499.0156,5.75,51.375,53.57949,-3.1875,0.0029225
37499.0181,5.5625,51.4375,53.48625,-3.1875,0.002947417
37499.0206,5.6875,51.3125,53.38375,-3.125,0.00298012
37499.0231,5.8125,51.3125,53.28141,-3.125,0.003051756
37499.0256,5.625,50.9375,53.18616,-3.125,0.003011266
37499.0281,5.9375,50.9375,53.09922,-3.125,0.002945859
37499.0306,5.8125,50.8125,53.01514,-2.75,0.002860208
37499.0331,5.8125,50.6875,52.92329,-3.0,0.002931844
37499.0356,5.875,50.625,52.81159,-2.9375,0.003019052
37499.0381,5.875,50.5,52.67107,-2.8125,0.003120277
37499.0406,5.8125,50.3125,52.4996,-2.625,0.00307823
37499.0431,5.9375,50.25,52.30338,-2.9375,0.002978563
37499.0456,5.6875,50.3125,52.0955,-3.125,0.002927172
37499.0481,5.8125,50.1875,51.89214,-2.6875,0.002938073
37499.0506,5.75,50.0625,51.70758,-2.5,0.00299725
37499.0531,5.6875,50.0,51.55009,-2.625,0.003026839
37499.0556,5.75,50.0,51.41985,-2.5625,0.00307823
37499.0581,6.0,49.9375,51.30969,-2.5625,0.002998808
37499.0606,5.75,49.75,51.20828,-2.625,0.002975448
37499.0631,5.75,49.75,51.10443,-2.9375,0.002878895
37499.0656,5.8125,49.75,50.99095,-3.0,0.002892911
37499.0681,5.75,49.8125,50.86661,-3.25,0.002984792
37499.0706,5.6875,49.625,50.73595,-3.0,0.003022167
37499.0731,5.8125,49.6875,50.60693,-3.125,0.003031511
37499.0756,5.9375,49.6875,50.48768,-2.625,0.002978563
37499.0781,5.75,49.5625,50.38376,-2.8125,0.002944302
37499.0806,5.8125,49.625,50.29691,-2.9375,0.002905369
37499.0831,5.9375,49.6875,50.22571,-2.9375,0.002984792
37499.0856,5.75,49.5,50.16795,-2.75,0.003017495
37499.0881,5.625,49.5625,50.12359,-2.6875,0.003082902
37499.0906,5.75,49.5625,50.09727,-2.8125,0.003059542
37499.0931,5.875,49.625,50.09916,-3.0625,0.003001922
37499.0956,5.875,49.4375,50.14387,-2.5625,0.002995693
37499.0981,5.9375,49.5,50.24763,-2.6875,0.002894468
37499.1006,5.875,49.5,50.42477,-2.75,0.002928729
37499.1031,5.6875,49.4375,50.68498,-2.625,0.003031511
37499.1056,5.8125,49.3125,51.03213,-2.75,0.003110933
37499.1081,5.8125,49.375,51.46503,-3.0625,0.003011266
37499.1106,5.625,49.1875,51.97987,-2.625,0.002958318
37499.1131,5.625,49.375,52.57283,-2.8125,0.002889796
37499.1156,5.75,49.375,53.24176,-2.8125,0.002947417
37499.1181,5.5,49.1875,53.98627,-2.875,0.003006594
37499.1206,5.6875,49.125,54.80598,-3.0,0.00303774
37499.1231,5.5625,49.0625,55.69826,-2.6875,0.003087574
37499.1256,5.6875,49.125,56.6565,-2.75,0.003000365
37499.1281,5.6875,49.0625,57.67022,-2.625,0.002958318
37499.1306,5.6875,49.125,58.72684,-2.875,0.002920942
37499.1331,5.6875,49.0,59.81475,-2.875,0.00298012
37499.1356,5.625,48.875,60.92596,-3.0625,0.003028396
37499.1381,5.6875,48.875,62.05703,-3.1875,0.003131178
37499.1406,5.625,48.8125,63.2079,-3.0,0.003103147
37499.1431,5.6875,49.0,64.37901,-3.25,0.003026839
37499.1456,5.6875,49.0,65.56794,-3.25,0.002989464
37499.1481,5.6875,49.0,66.7675,-3.4375,0.002972333
37499.1506,5.8125,49.25,67.96586,-3.4375,0.003076673
37499.1531,5.875,49.625,69.14875,-3.4375,0.003093803
37499.1556,5.625,49.5625,70.30286,-3.125,0.003120277
37499.1581,5.6875,50.1875,71.41852,-3.1875,0.0030611
37499.1606,5.75,50.75,72.49079,-3.0,0.003050198
37499.1631,5.75,51.3125,73.51841,-2.4375,0.003003479
37499.1656,5.8125,52.125,74.50138,-2.6875,0.003047084
37499.1681,5.5,52.75,75.43847,-2.6875,0.003103147
37499.1706,5.8125,53.5625,76.32575,-2.3125,0.003159209
37499.1731,5.625,54.25,77.15708,-2.5,0.003240189
37499.1756,5.5625,54.875,77.92591,-2.5625,0.003205928
37499.1781,5.8125,55.6875,78.62753,-2.5,0.003159209
37499.1806,5.75,56.3125,79.26058,-2.6875,0.003084459
37499.1831,5.6875,57.125,79.82684,-2.6875,0.003191913
37499.1856,5.625,57.8125,80.32948,-2.375,0.00329158
37499.1881,5.75,58.5,80.77046,-2.5,0.003378789
37499.1906,5.6875,59.375,81.14841,-2.9375,0.00331494
37499.1931,5.625,60.3125,81.45805,-3.0,0.003255762
37499.1956,5.75,61.1875,81.69162,-3.0625,0.003212158
37499.1981,5.75,62.0,81.8418,-2.875,0.00315298
37499.2006,5.6875,63.0625,81.90499,-2.75,0.003187241
37499.2031,5.75,64.0,81.88353,-3.0625,0.003196585
37499.2056,5.75,64.9375,81.78577,-2.75,0.003219944
37499.2081,5.8125,65.875,81.62378,-2.625,0.003114048
37499.2106,6.0,67.0,81.40961,-2.625,0.003064214
37499.2131,5.6875,68.0625,81.15162,-2.4375,0.00296299
37499.2156,5.8125,68.875,80.85262,-2.4375,0.002975448
37499.2181,5.8125,70.125,80.51047,-3.25,0.003053313
37499.2206,5.6875,71.125,80.12127,-2.9375,0.003087574
37499.2231,5.9375,72.125,79.68333,-2.75,0.003104704
37499.2256,5.9375,73.375,79.20034,-2.8125,0.003006594
37499.2281,6.0,74.3125,78.68188,-2.25,0.002964547
37499.2306,6.0625,75.1875,78.1411,-2.8125,0.00293963
37499.2331,5.9375,76.4375,77.59054,-3.0,0.002973891
37499.2356,5.9375,77.125,77.03801,-2.75,0.003009709
37499.2381,5.8125,78.1875,76.48486,-2.4375,0.00311249
37499.2406,6.0625,79.0625,75.92721,-2.6875,0.003076673
37499.2431,6.0625,79.875,75.35987,-2.3125,0.003022167
37499.2456,5.9375,80.6875,74.78094,-2.625,0.002986349
37499.2481,6.1875,81.5625,74.1946,-2.625,0.002924057
37499.2506,6.125,82.375,73.61077,-2.625,0.002978563
37499.2531,6.1875,82.9375,73.04193,-2.5625,0.00303774
37499.2556,6.3125,83.625,72.4986,-2.5,0.003132735
37499.2581,6.0625,84.3125,71.98598,-2.875,0.003057985
37499.2606,6.25,84.875,71.50358,-3.0,0.002942745
37499.2631,6.3125,85.375,71.04789,-3.1875,0.002855536
37499.2656,6.25,85.8125,70.61666,-2.75,0.002936516
37499.2681,6.25,86.3125,70.21211,-2.8125,0.002998808
37499.2706,6.4375,86.875,69.84122,-2.875,0.003005037
37499.2731,6.1875,87.25,69.51264,-2.4375,0.003057985
37499.2756,6.25,87.625,69.23172,-2.375,0.003015938
37499.2781,6.4375,87.8125,68.99632,-2.5625,0.002975448
37499.2806,6.375,88.0,68.79566,-2.875,0.002896026
37499.2831,6.375,88.125,68.61308,-2.6875,0.002950531
37499.2856,6.5,88.125,68.43138,-2.6875,0.003025282
37499.2881,6.625,88.4375,68.23801,-2.875,0.003107819
37499.2906,6.25,88.25,68.02755,-2.375,0.003057985
37499.2931,6.4375,88.1875,67.80039,-2.9375,0.002977005
37499.2956,6.5625,88.25,67.55851,-2.875,0.002947417
37499.2981,6.4375,88.125,67.30087,-3.1875,0.002930286
37499.3006,6.4375,87.75,67.02139,-2.4375,0.00299725
37499.3031,6.5,87.625,66.71085,-2.6875,0.003023724
37499.3056,6.375,87.375,66.36192,-2.5625,0.003081344
37499.3081,6.3125,87.125,65.97506,-2.4375,0.002998808
37499.3106,6.3125,86.875,65.56184,-2.4375,0.002978563
37499.3131,6.4375,86.5625,65.14386,-3.1875,0.002902255
37499.3156,6.5625,86.3125,64.74732,-3.1875,0.002913156
37499.3181,6.4375,85.875,64.39543,-3.25,0.002986349
37499.3206,6.3125,85.25,64.10193,-3.125,0.003031511
37499.3231,6.4375,84.75,63.86841,-3.0,0.003079787
37499.3256,6.5,84.125,63.68645,-3.0,0.003006594
37499.3281,6.4375,83.625,63.54329,-2.5,0.00295676
37499.3306,6.5,82.75,63.42818,-3.3125,0.002889796
37499.3331,6.4375,82.1875,63.33707,-3.0,0.002981677
37499.3356,6.5,81.4375,63.27335,-3.0625,0.003053313
37499.3381,6.375,80.875,63.24539,-3.125,0.003131178
37499.3406,6.375,80.125,63.26187,-2.9375,0.003057985
37499.3431,6.375,79.125,63.32759,-2.5,0.002984792
37499.3456,6.5,78.5625,63.44116,-2.9375,0.003000365
37499.3481,6.375,77.75,63.59533,-3.1875,0.002950531
37499.3506,6.25,77.0,63.77944,-3.3125,0.002983235
37499.3531,6.375,76.25,63.98272,-3.3125,0.003040855
37499.3556,6.4375,75.3125,64.19729,-3.0,0.00311249
37499.3581,6.375,74.5625,64.41982,-3.1875,0.003040855
37499.3606,6.4375,74.125,64.65205,-3.0625,0.002989464
37499.3631,6.4375,73.5,64.89989,-3.4375,0.002910041
37499.3656,6.3125,73.0625,65.17157,-2.875,0.002966104
37499.3681,6.375,72.375,65.47542,-2.9375,0.003009709
37499.3706,6.375,72.0,65.81725,-2.875,0.003025282
37499.3731,6.375,71.625,66.1983,-2.9375,0.003082902
37499.3756,6.3125,71.25,66.61392,-3.125,0.003023724
37499.3781,6.375,70.5625,67.05415,-2.75,0.00298012
37499.3806,6.1875,70.125,67.50566,-2.625,0.002919385
37499.3831,6.3125,69.8125,67.95486,-2.6875,0.002994136
37499.3856,6.25,69.3125,68.39111,-2.8125,0.003045527
37499.3881,6.25,68.75,68.8084,-2.9375,0.003132735
37499.3906,6.3125,68.4375,69.20521,-2.25,0.00311249
37499.3931,6.25,68.1875,69.58241,-3.0,0.003043969
37499.3956,6.0625,67.8125,69.94012,-3.0,0.002975448
37499.3981,6.1875,67.375,70.27547,-2.375,0.002914713
37499.4006,6.3125,67.0625,70.58209,-2.5625,0.003008151
37499.4031,6.125,66.8125,70.85186,-2.6875,0.003068886
37499.4056,6.125,66.6875,71.07792,-2.875,0.003126506
37499.4081,6.25,66.5,71.25719,-2.875,0.003029954
37499.4106,6.1875,66.0625,71.3913,-3.0625,0.00298012
37499.4131,6.125,65.875,71.48479,-2.75,0.002934958
37499.4156,6.25,65.8125,71.54196,-2.6875,0.002981677
37499.4181,6.125,65.5625,71.56353,-2.625,0.003033068
37499.4206,6.3125,65.5,71.5452,-2.875,0.003064214
37499.4231,6.0625,65.375,71.4789,-3.1875,0.003065771
37499.4256,6.1875,65.125,71.35628,-3.625,0.003022167
37499.4281,6.125,65.25,71.17294,-3.25,0.002998808
37499.4306,6.0625,65.0625,70.93117,-3.375,0.002914713
37499.4331,6.0625,64.8125,70.63992,-3.1875,0.002991021
37499.4356,6.0625,64.6875,70.3119,-2.6875,0.003051756
37499.4381,6.1875,64.6875,69.95915,-3.25,0.00315298
37499.4406,6.0,64.6875,69.58887,-3.3125,0.003103147
37499.4431,6.25,64.75,69.20178,-3.0,0.003023724
37499.4456,6.125,64.5625,68.7932,-2.75,0.003023724
37499.4481,6.0625,64.3125,68.35626,-2.875,0.003026839
37499.4506,6.0625,64.3125,67.88595,-2.75,0.003076673
37499.4531,6.1875,64.0625,67.38184,-3.375,0.003140522
37499.4556,6.25,64.0,66.84895,-3.1875,0.003185684
37499.4581,6.0,63.8125,66.29651,-3.1875,0.00309536
37499.4606,6.25,63.6875,65.7354,-2.875,0.00307823
37499.4631,6.1875,63.875,65.17579,-3.25,0.003003479
37499.4656,6.1875,63.625,64.62556,-3.625,0.003026839
37499.4681,6.25,63.625,64.08995,-3.625,0.003110933
37499.4706,6.1875,63.3125,63.57223,-3.5625,0.003159209
37499.4731,6.25,63.375,63.07436,-3.125,0.003205928
37499.4756,6.0625,63.1875,62.59769,-2.6875,0.003089131
37499.4781,6.3125,63.125,62.14309,-2.75,0.002977005
37499.4806,6.0625,63.0,61.7109,-2.9375,0.002947417
37499.4831,6.375,63.0,61.30082,-2.5,0.003028396
37499.4856,6.1875,62.8125,60.91196,-2.375,0.003056428
37499.4881,6.1875,62.625,60.5433,-3.0,0.003106261
37499.4906,6.25,62.4375,60.19404,-2.8125,0.003059542
37499.4931,6.1875,62.4375,59.8642,-2.875,0.003012823
37499.4956,6.375,62.3125,59.55486,-2.875,0.002981677
37499.4981,6.0625,62.1875,59.26826,-3.0,0.00293963
37499.5006,6.25,62.125,59.00761,-3.25,0.002994136
37499.5031,6.375,61.9375,58.77632,-3.125,0.003000365
37499.5056,6.1875,61.6875,58.5769,-2.875,0.003059542
37499.5081,6.1875,61.625,58.40976,-2.875,0.003009709
37499.5106,6.25,61.5625,58.27222,-2.875,0.002955203
37499.5131,6.1875,61.25,58.15846,-3.0625,0.002866437
37499.5156,6.3125,61.1875,58.06057,-3.375,0.002917828
37499.5181,6.3125,61.125,57.97081,-2.9375,0.003003479
37499.5206,6.1875,60.875,57.88408,-2.8125,0.003015938
37499.5231,6.3125,60.625,57.79969,-2.625,0.003036183
37499.5256,6.1875,60.5,57.72176,-2.1875,0.003000365
37499.5281,6.0625,60.5,57.65741,-2.4375,0.002970776
37499.5306,6.25,60.3125,57.61374,-2.375,0.002871109
37499.5331,6.1875,60.125,57.59455,-2.1875,0.002913156
37499.5356,6.125,59.875,57.59806,-2.125,0.002998808
37499.5381,6.3125,59.875,57.61676,-2.8125,0.00307823
37499.5406,6.0,59.625,57.63928,-2.375,0.003008151
37499.5431,6.0625,59.4375,57.65356,-2.6875,0.002857093
37499.5456,6.0625,59.4375,57.65027,-2.625,0.0027839
37499.5481,6.0,59.125,57.62505,-2.375,0.002869552
37499.5506,6.125,58.875,57.57901,-2.75,0.003145194
37499.5531,6.0,58.875,57.51766,-2.875,0.003515831
37499.5556,6.0625,58.625,57.44868,-2.9375,0.003836635
37499.5581,5.9375,58.5625,57.37932,-2.9375,0.003617056
37499.5606,6.0,58.25,57.31415,-2.4375,0.00313585
37499.5631,6.0,58.125,57.25385,-2.6875,0.002684233
37499.5656,6.0625,58.0,57.19487,-3.0,0.002721608
37499.5681,5.9375,57.75,57.13066,-2.9375,0.002772999
37499.5706,6.0625,57.625,57.05364,-2.8125,0.002819718
37499.5731,5.9375,57.6875,56.95773,-2.75,0.002924057
37499.5756,5.8125,57.4375,56.84053,-2.75,0.002924057
37499.5781,5.9375,57.25,56.70434,-2.8125,0.002920942
37499.5806,5.875,57.125,56.55536,-2.6875,0.002880453
37499.5831,5.9375,56.9375,56.40141,-3.0625,0.00296299
37499.5856,5.8125,56.6875,56.24888,-3.0625,0.003015938
37499.5881,5.8125,56.625,56.10059,-3.125,0.003100032
37499.5906,5.8125,56.5,55.95544,-3.1875,0.003039297
37499.5931,5.6875,56.5,55.81014,-3.0625,0.00296299
37499.5956,5.8125,56.25,55.66222,-3.0625,0.002961432
37499.5981,5.75,56.0,55.51237,-3.0,0.002934958
37499.6006,5.875,55.875,55.3647,-3.25,0.002978563
37499.6031,5.625,55.6875,55.22425,-3.0,0.003012823
37499.6056,5.8125,55.75,55.09322,-3.0625,0.003089131
37499.6081,5.75,55.5625,54.96787,-2.8125,0.003040855
37499.6106,5.625,55.25,54.83836,-3.125,0.002969219
37499.6131,5.75,55.25,54.69223,-2.9375,0.002847749
37499.6156,5.75,54.9375,54.52052,-3.1875,0.002902255
37499.6181,5.8125,54.75,54.32318,-3.25,0.002981677
37499.6206,5.625,54.75,54.11116,-2.875,0.003042412
37499.6231,5.6875,54.6875,53.90326,-3.0625,0.003076673
37499.6256,5.625,54.625,53.719,-3.0625,0.002991021
37499.6281,5.5,54.375,53.57051,-3.375,0.002945859
37499.6306,5.625,54.375,53.45744,-2.75,0.002900698
37499.6331,5.5625,54.125,53.36745,-3.25,0.003003479
37499.6356,5.5,54.25,53.2824,-3.0,0.003064214
37499.6381,5.5625,54.0,53.18704,-2.8125,0.003087574
37499.6406,5.4375,54.0,53.07626,-2.3125,0.003023724
37499.6431,5.5,53.875,52.95712,-2.0625,0.003006594
37499.6456,5.4375,53.5625,52.84501,-2.625,0.003000365
37499.6481,5.625,53.75,52.75594,-2.6875,0.002945859
37499.6506,5.5625,53.3125,52.69875,-3.0,0.002989464
37499.6531,5.4375,53.5,52.67127,-2.6875,0.003053313
37499.6556,5.5,53.375,52.66216,-2.6875,0.00311872
37499.6581,5.5625,53.125,52.65718,-2.9375,0.003033068
37499.6606,5.375,53.1875,52.64681,-2.75,0.002977005
37499.6631,5.375,53.0,52.63129,-2.5,0.002919385
37499.6656,5.5625,53.0,52.62125,-2.25,0.002948974
37499.6681,5.5,52.875,52.634,-2.5625,0.003015938
37499.6706,5.4375,52.75,52.68768,-2.6875,0.003045527
37499.6731,5.4375,52.75,52.79635,-2.875,0.00307823
37499.6756,5.5,52.6875,52.96801,-2.8125,0.003025282
37499.6781,5.5625,52.4375,53.20563,-2.875,0.002994136
37499.6806,5.3125,52.3125,53.50996,-2.1875,0.002936516
37499.6831,5.5625,52.375,53.88213,-2.5625,0.002983235
37499.6856,5.4375,52.1875,54.32466,-2.375,0.00303774
37499.6881,5.4375,52.1875,54.84069,-2.5625,0.003166996
37499.6906,5.25,52.1875,55.43263,-3.0,0.003121834
37499.6931,5.375,52.125,56.10112,-3.0,0.003011266
37499.6956,5.25,52.125,56.84521,-3.25,0.002978563
37499.6981,5.4375,52.0,57.66332,-3.625,0.002941187
37499.7006,5.3125,52.125,58.55401,-3.1875,0.003036183
37499.7031,5.4375,52.1875,59.51549,-3.1875,0.003082902
37499.7056,5.375,51.9375,60.54419,-3.0625,0.003120277
37499.7081,5.4375,51.875,61.63268,-3.125,0.003043969
37499.7106,5.25,51.875,62.7688,-2.6875,0.003005037
37499.7131,5.3125,51.9375,63.93645,-2.8125,0.002947417
37499.7156,5.1875,51.875,65.11846,-2.6875,0.00299725
37499.7181,5.25,52.0,66.3001,-2.5625,0.003042412
37499.7206,5.125,51.9375,67.47171,-2.5,0.00305487
37499.7231,5.375,52.125,68.62915,-2.1875,0.003145194
37499.7256,5.1875,52.25,69.77201,-1.75,0.003096917
37499.7281,5.375,52.5625,70.90039,-2.25,0.003023724
37499.7306,5.3125,52.625,72.01199,-2.4375,0.002975448
37499.7331,5.3125,53.1875,73.10098,-2.8125,0.003072001
37499.7356,5.1875,53.6875,74.15901,-2.9375,0.003157652
37499.7381,5.4375,54.25,75.17763,-2.4375,0.003230845
37499.7406,5.25,54.9375,76.15098,-2.8125,0.00319347
37499.7431,5.375,55.625,77.07699,-2.5625,0.003156095
37499.7456,5.1875,56.1875,77.95668,-2.4375,0.00313585
37499.7481,5.5625,57.0625,78.79192,-2.3125,0.003121834
37499.7506,5.5,57.4375,79.5827,-2.5,0.003198142
37499.7531,5.8125,58.125,80.32545,-2.5,0.003249533
37499.7556,5.75,58.875,81.0129,-2.4375,0.003335184
37499.7581,5.6875,59.625,81.63578,-2.875,0.003286908
37499.7606,5.8125,60.375,82.18533,-2.875,0.003254205
37499.7631,5.8125,61.25,82.6557,-2.375,0.003170111
37499.7656,6.0,62.0,83.04514,-2.4375,0.003199699
37499.7681,6.0625,62.875,83.35584,-2.875,0.003276007
37499.7706,6.1875,63.8125,83.5925,-3.125,0.003290023
37499.7731,6.25,64.75,83.76034,-2.5,0.003258877
37499.7756,6.4375,65.75,83.8635,-2.8125,0.003162324
37499.7781,6.3125,66.625,83.90431,-2.75,0.003104704
37499.7806,6.4375,67.5,83.88338,-2.9375,0.003028396
37499.7831,6.4375,68.5625,83.80067,-2.6875,0.003065771
37499.7856,6.625,69.6875,83.65679,-2.5625,0.003096917
37499.7881,6.5625,70.625,83.45391,-2.3125,0.003157652
37499.7906,6.6875,71.625,83.19608,-2.4375,0.003115605
37499.7931,6.5,72.5625,82.88862,-2.6875,0.003043969
37499.7956,6.75,73.75,82.5371,-2.75,0.003006594
37499.7981,6.625,74.75,82.14595,-2.6875,0.002952089
37499.8006,6.8125,75.75,81.71759,-2.8125,0.002972333
37499.8031,6.8125,76.75,81.25256,-2.625,0.003043969
37499.8056,6.8125,77.6875,80.7504,-2.375,0.003109376
37499.8081,6.6875,78.5,80.21132,-2.4375,0.003001922
37499.8106,6.8125,79.5,79.63785,-2.75,0.002964547
37499.8131,6.6875,80.25,79.03579,-2.75,0.002883567
37499.8156,6.6875,81.375,78.41386,-2.5625,0.002944302
37499.8181,6.75,82.125,77.78246,-2.5625,0.003012823
37499.8206,6.8125,82.875,77.15158,-2.5625,0.003011266
37499.8231,6.875,83.75,76.52895,-2.5625,0.003075115
37499.8256,6.625,84.375,75.919,-2.4375,0.003014381
37499.8281,6.6875,85.0,75.32312,-2.5,0.002952089
37499.8306,6.4375,85.5625,74.74101,-2.6875,0.002906927
37499.8331,6.5625,86.4375,74.17243,-2.3125,0.00295676
37499.8356,6.625,86.8125,73.61884,-2.75,0.003011266
37499.8381,6.75,87.3125,73.08398,-2.625,0.003110933
37499.8406,6.625,87.75,72.57316,-2.625,0.003075115
37499.8431,6.625,88.1875,72.09166,-2.625,0.002987906
37499.8456,6.375,88.4375,71.64262,-2.5625,0.002952089
37499.8481,6.5,88.8125,71.22539,-3.0,0.002925614
37499.8506,6.3125,88.9375,70.83488,-2.8125,0.002998808
37499.8531,6.5,89.0625,70.46216,-2.75,0.003015938
37499.8556,6.4375,89.3125,70.09599,-3.0625,0.003019052
37499.8581,6.625,89.3125,69.72485,-2.75,0.002991021
37499.8606,6.1875,89.0625,69.33874,-2.9375,0.002969219
37499.8631,6.25,89.0625,68.93019,-2.75,0.002886682
37499.8656,6.25,89.0,68.49454,-2.8125,0.002897583
37499.8681,6.1875,88.8125,68.02948,-3.3125,0.00296299
