Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
53040.1219,11.625,54.1875,-6.702878,-2.4375,0.003057985
53040.1244,11.75,54.0625,-6.770302,-3.0625,0.003036183
53040.1269,11.75,53.9375,-7.675513,-3.1875,0.0030611
53040.1294,11.75,53.5625,-9.070302,-2.6875,0.003098475
53040.1319,11.75,53.1875,-10.31362,-2.875,0.003109376
53040.1344,11.8125,52.875,-10.80715,-3.0625,0.003106261
53040.1369,11.6875,52.5,-10.31866,-3.1875,0.003089131
53040.1394,11.75,52.25,-9.116186,-2.9375,0.003068886
53040.1419,11.6875,52.0,-7.832584,-3.1875,0.003067329
53040.1444,11.5625,51.9375,-7.130971,-2.9375,0.003047084
53040.1469,11.75,51.625,-7.346934,-2.8125,0.003015938
53040.1494,11.75,51.4375,-8.301635,-2.875,0.002992578
53040.1519,11.875,51.375,-9.392539,-2.875,0.002981677
53040.1544,11.8125,51.0625,-9.916716,-2.9375,0.00299725
53040.1569,11.75,50.875,-9.452734,-3.3125,0.002995693
53040.1594,11.6875,50.5,-8.095039,-3.3125,0.002970776
53040.1619,11.5625,50.4375,-6.409441,-2.75,0.002972333
53040.1644,11.625,50.0,-5.129094,-2.5625,0.002977005
53040.1669,11.6875,50.0,-4.75307,-2.5625,0.002989464
53040.1694,11.75,49.75,-5.265867,-2.3125,0.002975448
53040.1719,11.6875,49.5,-6.135816,-2.4375,0.002953646
53040.1744,11.6875,49.25,-6.601428,-2.375,0.002966104
53040.1769,11.6875,49.125,-6.097618,-2.0,0.002984792
53040.1794,11.625,49.0,-4.592918,-1.6875,0.002995693
53040.1819,11.6875,48.75,-2.648842,-1.8125,0.002978563
53040.1844,11.5625,48.4375,-1.156601,-2.0625,0.00295676
53040.1869,11.6875,48.3125,-0.8772065,-2.5,0.002955203
53040.1894,11.6875,48.0625,-2.022748,-2.1875,0.002973891
53040.1919,11.5625,47.875,-4.105779,-1.9375,0.002983235
53040.1944,11.5625,47.8125,-6.149251,-2.125,0.002964547
53040.1969,11.75,47.5,-7.16349,-2.375,0.002953646
53040.1994,11.75,47.375,-6.653837,-2.5,0.002931844
53040.2019,11.75,47.1875,-4.897542,-2.1875,0.002894468
53040.2044,11.5,46.9375,-2.83887,-2.625,0.002852421
53040.2069,11.625,46.75,-1.642383,-2.0625,0.002900698
53040.2094,11.5,46.5625,-2.118024,-2.5,0.003050198
53040.2119,11.5625,46.375,-4.304625,-2.375,0.003285351
53040.2144,11.6875,46.3125,-7.424718,-2.6875,0.003554764
53040.2169,11.75,46.0625,-10.23969,-2.625,0.003617056
53040.2194,11.75,45.8125,-11.63264,-2.3125,0.003325841
53040.2219,11.5625,45.625,-11.13005,-1.9375,0.002905369
53040.2244,11.5,45.3125,-9.106584,-2.3125,0.002776114
53040.2269,11.4375,45.3125,-6.574198,-2.4375,0.002797916
53040.2294,11.5625,45.0625,-4.665509,-2.5625,0.002813489
53040.2319,11.5625,45.0625,-4.075842,-2.4375,0.002835291
53040.2344,11.625,44.9375,-4.746241,-2.375,0.002891354
53040.2369,11.625,44.5625,-5.942707,-1.9375,0.002950531
53040.2394,11.8125,44.5625,-6.680678,-2.25,0.002984792
53040.2419,11.5625,44.375,-6.264307,-2.4375,0.002991021
53040.2444,11.4375,44.125,-4.656598,-2.1875,0.002977005
53040.2469,11.5,43.9375,-2.483613,-2.0,0.002973891
53040.2494,11.5625,43.8125,-0.6732189,-1.9375,0.002995693
53040.2519,11.5625,43.6875,0.08051459,-2.0625,0.002995693
53040.2544,11.625,43.625,-0.2548904,-2.4375,0.00298012
53040.2569,11.5,43.3125,-0.9575028,-2.0625,0.002969219
53040.2594,11.4375,43.1875,-0.8472068,-2.1875,0.002978563
53040.2619,11.625,43.1875,1.175659,-2.375,0.003003479
53040.2644,11.6875,43.0625,5.61877,-2.375,0.002998808
53040.2669,11.625,42.875,12.16451,-2.5625,0.002981677
53040.2694,11.5625,42.8125,19.82317,-2.4375,0.002977005
53040.2719,11.5,42.8125,27.38652,-2.75,0.002983235
53040.2744,11.5625,42.625,33.95277,-2.4375,0.002998808
53040.2769,11.5,42.5,39.27045,-2.4375,0.002998808
53040.2794,11.5,42.25,43.75467,-2.3125,0.002992578
53040.2819,11.3125,42.125,48.19682,-2.25,0.00298012
53040.2844,11.4375,42.0,53.33251,-2.125,0.002989464
53040.2869,11.4375,41.75,59.4828,-2.4375,0.003015938
53040.2894,11.5,41.75,66.42175,-2.5625,0.003008151
53040.2919,11.6875,41.6875,73.49398,-2.3125,0.002986349
53040.2944,11.5,41.4375,79.88419,-2.875,0.002983235
53040.2969,11.375,41.1875,84.88881,-2.4375,0.003001922
53040.2994,11.3125,41.1875,88.07447,-2.3125,0.003012823
53040.3019,11.1875,41.0625,89.29794,-2.375,0.002995693
53040.3044,11.3125,41.0,88.64373,-2.0625,0.002972333
53040.3069,11.5,41.0,86.3635,-2.5,0.002977005
53040.3094,11.5625,40.875,82.86614,-2.4375,0.003000365
53040.3119,11.375,40.8125,78.73872,-2.375,0.003011266
53040.3144,11.3125,40.5625,74.73019,-2.625,0.003003479
53040.3169,11.1875,40.4375,71.63637,-2.8125,0.00298012
53040.3194,11.375,40.25,70.0893,-2.875,0.002987906
53040.3219,11.375,40.375,70.33054,-2.5625,0.003000365
53040.3244,11.25,40.125,72.08676,-2.4375,0.003001922
53040.3269,11.5,40.125,74.63733,-2.5625,0.002998808
53040.3294,11.4375,40.1875,77.07317,-2.1875,0.002989464
53040.3319,11.375,40.125,78.6457,-2.0,0.00299725
53040.3344,11.375,39.875,79.05099,-2.3125,0.003012823
53040.3369,11.1875,39.75,78.51551,-2.0,0.003014381
53040.3394,11.25,39.625,77.64561,-2.3125,0.002998808
53040.3419,11.375,39.75,77.118,-2.25,0.002994136
53040.3444,11.25,39.5625,77.36314,-3.0,0.003001922
53040.3469,11.4375,39.4375,78.39217,-2.9375,0.003017495
53040.3494,11.375,39.25,79.83681,-2.4375,0.003019052
53040.3519,11.3125,39.0625,81.16336,-2.5,0.003001922
53040.3544,11.1875,38.9375,81.938,-2.5,0.002998808
53040.3569,11.25,38.875,82.00928,-2.25,0.003008151
53040.3594,11.1875,39.0625,81.52837,-2.375,0.003025282
53040.3619,11.5,39.0,80.82091,-2.4375,0.00302061
53040.3644,11.375,38.8125,80.19901,-2.5,0.003001922
53040.3669,11.375,38.875,79.82003,-2.375,0.002998808
53040.3694,11.375,39.0,79.65858,-2.5,0.003023724
53040.3719,11.4375,39.25,79.58614,-2.625,0.003036183
53040.3744,11.25,39.4375,79.49248,-3.125,0.00302061
53040.3769,11.375,40.0,79.36861,-2.375,0.003022167
53040.3794,11.3125,40.875,79.30347,-2.375,0.003034625
53040.3819,11.1875,42.125,79.40547,-2.5,0.003045527
53040.3844,11.1875,43.5,79.70541,-2.5,0.003051756
53040.3869,11.3125,44.6875,80.10703,-2.6875,0.003040855
53040.3894,11.25,45.4375,80.41862,-2.5,0.00303774
53040.3919,11.3125,46.1875,80.44943,-2.125,0.003057985
53040.3944,11.4375,46.9375,80.11492,-2.25,0.003092246
53040.3969,11.375,47.5,79.49028,-1.9375,0.003096917
53040.3994,11.4375,48.125,78.78154,-1.9375,0.003089131
53040.4019,11.375,48.75,78.22932,-2.25,0.003104704
53040.4044,11.375,49.375,77.99565,-2.3125,0.003124949
53040.4069,11.25,49.8125,78.09261,-2.375,0.003163881
53040.4094,11.375,50.375,78.38624,-2.4375,0.003174782
53040.4119,11.25,51.125,78.66955,-2.8125,0.003168553
53040.4144,11.1875,51.8125,78.76264,-2.625,0.003190355
53040.4169,11.1875,52.625,78.58883,-2.0,0.003215272
53040.4194,11.25,53.5625,78.19006,-2.375,0.003227731
53040.4219,11.25,54.375,77.68027,-2.875,0.003213715
53040.4244,11.125,55.5,77.16537,-2.1875,0.003201257
53040.4269,11.375,56.4375,76.67388,-1.9375,0.003188798
53040.4294,11.25,57.25,76.13561,-2.5,0.003184126
53040.4319,11.3125,58.1875,75.41937,-2.6875,0.003157652
53040.4344,11.1875,59.1875,74.41116,-2.125,0.003114048
53040.4369,11.0625,60.0,73.09312,-2.0,0.003084459
53040.4394,11.125,61.0,71.57962,-1.875,0.003067329
53040.4419,11.3125,62.25,70.08614,-1.5625,0.003067329
53040.4444,11.1875,63.3125,68.84052,-1.9375,0.003048641
53040.4469,11.3125,64.375,67.97374,-1.6875,0.003031511
53040.4494,11.25,65.1875,67.44404,-1.375,0.003006594
53040.4519,11.125,66.0,67.03617,-1.6875,0.003001922
53040.4544,11.3125,67.1875,66.44699,-1.875,0.003022167
53040.4569,11.1875,67.6875,65.4256,-2.0625,0.003012823
53040.4594,11.1875,68.625,63.90324,-1.3125,0.002994136
53040.4619,11.25,69.3125,62.04523,-1.6875,0.003001922
53040.4644,11.125,69.9375,60.1881,-1.6875,0.003008151
53040.4669,11.1875,70.6875,58.68014,-1.875,0.003012823
53040.4694,11.1875,71.25,57.69593,-1.9375,0.002992578
53040.4719,11.1875,71.9375,57.11953,-2.0,0.002969219
53040.4744,11.3125,72.625,56.56622,-2.25,0.00299725
53040.4769,11.3125,73.0,55.54739,-2.0625,0.003011266
53040.4794,11.1875,73.625,53.70634,-2.3125,0.003003479
53040.4819,11.1875,74.0,51.00699,-2.375,0.00299725
53040.4844,11.0,74.375,47.76984,-1.8125,0.002986349
53040.4869,11.125,74.625,44.52123,-1.875,0.002977005
53040.4894,11.3125,75.0,41.72042,-1.6875,0.00299725
53040.4919,11.1875,75.1875,39.50195,-1.625,0.003003479
53040.4944,11.1875,75.3125,37.57754,-1.875,0.002995693
53040.4969,11.0625,75.5625,35.37011,-2.0,0.002978563
53040.4994,11.125,75.625,32.33318,-1.8125,0.002981677
53040.5019,11.3125,75.75,28.30365,-1.9375,0.003003479
53040.5044,11.1875,75.75,23.70093,-1.75,0.003000365
53040.5069,11.1875,75.875,19.4457,-1.9375,0.00298012
53040.5094,11.0625,75.8125,16.60567,-1.4375,0.002975448
53040.5119,11.125,75.8125,15.91715,-1.5625,0.002989464
53040.5144,11.1875,75.8125,17.40594,-1.6875,0.003009709
53040.5169,11.25,75.4375,20.29784,-1.8125,0.003000365
53040.5194,11.1875,75.125,23.27862,-1.6875,0.002977005
53040.5219,11.0,75.0625,24.9987,-1.4375,0.002975448
53040.5244,11.125,74.875,24.59941,-2.0625,0.002983235
53040.5269,11.1875,74.6875,22.02568,-1.875,0.002995693
53040.5294,11.25,74.5,17.99079,-2.375,0.002987906
53040.5319,11.3125,73.9375,13.62322,-2.1875,0.002961432
53040.5344,11.25,73.5625,9.970608,-1.875,0.002972333
53040.5369,11.1875,73.0625,7.59271,-1.9375,0.002995693
53040.5394,11.125,72.75,6.417755,-2.375,0.002995693
53040.5419,11.375,72.375,5.898709,-1.5625,0.002986349
53040.5444,11.3125,71.8125,5.362132,-1.375,0.002969219
53040.5469,11.25,71.25,4.35815,-2.0,0.002975448
53040.5494,11.25,70.625,2.842221,-1.9375,0.00299725
53040.5519,11.1875,70.0,1.121694,-2.0,0.00299725
53040.5544,11.1875,69.3125,-0.3736563,-1.6875,0.002981677
53040.5569,11.25,68.8125,-1.352939,-1.6875,0.002972333
53040.5594,11.1875,68.375,-1.813475,-1.6875,0.002978563
53040.5619,11.125,67.5625,-2.009764,-1.25,0.003000365
53040.5644,11.25,66.875,-2.279877,-1.5625,0.002994136
53040.5669,11.1875,66.375,-2.842331,-1.5,0.002977005
53040.5694,11.125,65.5625,-3.683493,-1.875,0.002978563
53040.5719,11.3125,64.75,-4.593569,-2.3125,0.002978563
53040.5744,11.25,64.125,-5.318694,-2.25,0.003001922
53040.5769,11.3125,63.4375,-5.729856,-2.0,0.003003479
53040.5794,11.1875,62.75,-5.904143,-1.8125,0.00298012
53040.5819,11.125,62.25,-6.06947,-1.625,0.002981677
53040.5844,11.25,61.875,-6.448344,-1.6875,0.002991021
53040.5869,11.375,61.25,-7.098431,-2.25,0.003001922
53040.5894,11.3125,61.0,-7.851362,-2.375,0.002994136
53040.5919,11.375,60.4375,-8.394758,-1.875,0.002977005
53040.5944,11.3125,60.0625,-8.45694,-2.0625,0.002984792
53040.5969,11.3125,59.5625,-7.988249,-2.125,0.003003479
53040.5994,11.375,59.1875,-7.229644,-2.125,0.003009709
53040.6019,11.3125,58.8125,-6.61684,-1.9375,0.002995693
53040.6044,11.5625,58.375,-6.55885,-2.0625,0.002973891
53040.6069,11.75,58.0,-7.204945,-1.75,0.00298012
53040.6094,11.4375,57.5,-8.328455,-1.875,0.003005037
53040.6119,11.3125,57.125,-9.401162,-1.8125,0.003011266
53040.6144,11.4375,56.625,-9.834704,-1.8125,0.002998808
53040.6169,11.3125,56.4375,-9.274581,-2.3125,0.002991021
53040.6194,11.3125,55.9375,-7.797904,-1.8125,0.002987906
53040.6219,11.5625,55.75,-5.909451,-2.0,0.003008151
53040.6244,11.5,55.3125,-4.32853,-1.6875,0.00302061
53040.6269,11.5,55.1875,-3.663928,-2.0,0.003019052
53040.6294,11.5625,54.625,-4.135149,-1.1875,0.003031511
53040.6319,11.625,54.375,-5.474012,-1.5,0.00305487
53040.6344,11.4375,54.125,-7.055786,-1.625,0.003065771
53040.6369,11.5625,53.8125,-8.194259,-1.75,0.0030611
53040.6394,11.4375,53.5625,-8.457395,-2.1875,0.003056428
53040.6419,11.5625,53.25,-7.85261,-1.9375,0.003076673
53040.6444,11.5,53.0,-6.796668,-1.6875,0.003107819
53040.6469,11.5,52.875,-5.89225,-1.5625,0.00311872
53040.6494,11.5625,52.5,-5.627102,-1.9375,0.003090688
53040.6519,11.5625,52.25,-6.14502,-1.8125,0.00305487
53040.6544,11.8125,52.1875,-7.195089,-1.6875,0.003036183
53040.6569,11.6875,51.875,-8.27457,-1.8125,0.003033068
53040.6594,11.75,51.6875,-8.885975,-1.9375,0.003033068
53040.6619,11.625,51.375,-8.777757,-1.9375,0.003001922
53040.6644,11.6875,51.1875,-8.052867,-1.625,0.002977005
53040.6669,11.8125,51.125,-7.101881,-1.625,0.002973891
53040.6694,11.875,50.6875,-6.403005,-1.75,0.002995693
53040.6719,11.8125,50.6875,-6.291757,-1.75,0.002989464
53040.6744,11.8125,50.375,-6.810571,-1.9375,0.00298012
53040.6769,11.625,50.4375,-7.703262,-1.8125,0.002970776
53040.6794,11.8125,50.125,-8.546364,-1.8125,0.002969219
53040.6819,11.625,50.0,-8.948605,-1.625,0.002991021
53040.6844,11.6875,49.625,-8.725204,-2.0,0.002977005
53040.6869,11.5625,49.4375,-7.973587,-2.0,0.002953646
53040.6894,11.5625,49.5,-7.026002,-2.125,0.002947417
53040.6919,11.6875,49.25,-6.30796,-1.8125,0.002970776
53040.6944,11.4375,49.125,-6.165386,-1.6875,0.002986349
53040.6969,11.625,48.875,-6.729267,-1.75,0.002977005
53040.6994,11.5,48.625,-7.86608,-1.8125,0.002955203
53040.7019,11.5,48.375,-9.227192,-1.5,0.002953646
53040.7044,11.4375,48.4375,-10.37649,-1.75,0.00295676
53040.7069,11.5625,48.3125,-10.95266,-2.0625,0.002969219
53040.7094,11.5625,48.0,-10.80938,-1.875,0.00295676
53040.7119,11.625,47.9375,-10.08115,-2.0,0.002913156
53040.7144,11.625,47.6875,-9.145176,-1.6875,0.00285865
53040.7169,11.5625,47.4375,-8.485206,-1.5,0.002847749
53040.7194,11.6875,47.25,-8.501173,-1.8125,0.002919385
53040.7219,11.625,47.3125,-9.339507,-1.8125,0.0030611
53040.7244,11.8125,47.125,-10.81784,-1.9375,0.003300924
53040.7269,11.8125,46.9375,-12.4863,-1.9375,0.003568779
53040.7294,11.8125,46.625,-13.81115,-2.25,0.003648202
53040.7319,11.875,46.5,-14.40526,-2.0625,0.003335184
53040.7344,11.75,46.375,-14.20072,-1.4375,0.002861765
53040.7369,11.625,46.0,-13.47523,-1.5,0.002741853
53040.7394,11.875,45.9375,-12.70946,-1.1875,0.00276677
53040.7419,12.0,45.8125,-12.33664,-1.6875,0.002797916
53040.7444,12.25,45.75,-12.50871,-1.5,0.002844635
53040.7469,12.0,45.5625,-13.00402,-1.9375,0.002886682
53040.7494,11.8125,45.1875,-13.33567,-2.125,0.002931844
53040.7519,11.9375,45.1875,-13.01586,-1.6875,0.002961432
53040.7544,11.9375,45.125,-11.84128,-1.6875,0.002986349
53040.7569,12.125,45.0,-10.04131,-1.8125,0.002992578
53040.7594,12.0625,44.75,-8.19244,-1.875,0.002973891
53040.7619,12.25,44.625,-6.921123,-1.9375,0.002973891
53040.7644,12.0625,44.375,-6.537022,-1.875,0.002991021
53040.7669,12.125,44.3125,-6.789479,-2.125,0.002995693
53040.7694,12.25,44.0,-6.891235,-1.5625,0.002978563
53040.7719,12.0625,43.8125,-5.823617,-1.5,0.002967662
53040.7744,12.1875,43.6875,-2.790955,-1.4375,0.002975448
53040.7769,12.125,43.625,2.395145,-1.25,0.00299725
53040.7794,12.0,43.4375,9.197899,-1.5625,0.002994136
53040.7819,12.125,43.5,16.57463,-1.6875,0.00298012
53040.7844,12.1875,43.4375,23.4363,-1.5,0.002973891
53040.7869,12.25,43.125,29.12704,-1.5,0.002972333
53040.7894,12.1875,43.125,33.69162,-1.6875,0.002995693
53040.7919,12.125,42.875,37.79745,-2.0625,0.003009709
53040.7944,12.1875,42.875,42.35246,-1.5625,0.002989464
53040.7969,12.125,42.875,48.01044,-1.875,0.002986349
53040.7994,12.125,42.4375,54.80796,-1.6875,0.002989464
53040.8019,12.1875,42.5625,62.10957,-1.8125,0.002998808
53040.8044,12.125,42.4375,68.881,-1.5,0.002994136
53040.8069,12.3125,42.3125,74.14825,-1.875,0.002977005
53040.8094,12.1875,42.125,77.41344,-1.9375,0.002975448
53040.8119,12.125,42.0,78.82966,-2.125,0.00299725
53040.8144,12.125,41.9375,79.06405,-1.9375,0.003012823
53040.8169,12.25,41.8125,78.9362,-2.0,0.002998808
53040.8194,12.125,41.625,79.0241,-1.8125,0.002981677
53040.8219,12.25,41.5,79.4334,-1.4375,0.002983235
53040.8244,12.3125,41.4375,79.83122,-1.4375,0.002998808
53040.8269,12.3125,41.3125,79.70626,-1.4375,0.002998808
53040.8294,12.4375,41.25,78.7047,-1.6875,0.002998808
53040.8319,12.3125,41.1875,76.86581,-1.625,0.002987906
53040.8344,12.25,41.125,74.64233,-1.875,0.002986349
53040.8369,12.3125,40.875,72.70656,-1.375,0.003000365
53040.8394,12.1875,40.8125,71.65104,-1.625,0.003003479
53040.8419,12.3125,40.8125,71.73494,-1.3125,0.002995693
53040.8444,12.4375,40.75,72.79498,-1.4375,0.002989464
53040.8469,12.4375,40.6875,74.35193,-1.6875,0.003001922
53040.8494,12.25,40.625,75.84489,-1.5,0.003009709
53040.8519,12.375,40.4375,76.87295,-1.5625,0.003008151
53040.8544,12.4375,40.4375,77.33095,-1.625,0.002995693
53040.8569,12.375,40.1875,77.39061,-1.75,0.002986349
53040.8594,12.4375,40.1875,77.35707,-1.8125,0.003000365
53040.8619,12.5,40.125,77.48766,-1.625,0.003023724
53040.8644,12.4375,40.0,77.86694,-2.0625,0.003023724
53040.8669,12.5,39.875,78.3922,-2.3125,0.003006594
53040.8694,12.5625,39.75,78.86146,-2.0,0.003000365
53040.8719,12.5,39.8125,79.10465,-2.4375,0.003014381
53040.8744,12.5625,39.75,79.08321,-1.9375,0.003031511
53040.8769,12.25,39.4375,78.90796,-2.0625,0.003025282
53040.8794,12.4375,39.4375,78.77072,-2.25,0.003003479
53040.8819,12.5,39.5,78.83247,-2.4375,0.003008151
53040.8844,12.5,39.4375,79.13121,-2.375,0.003019052
53040.8869,12.4375,39.3125,79.55904,-2.375,0.003029954
53040.8894,12.4375,39.375,79.91951,-2.5625,0.003028396
53040.8919,12.375,39.375,80.03398,-2.3125,0.003015938
53040.8944,12.4375,39.6875,79.83995,-1.4375,0.003026839
53040.8969,12.625,40.0625,79.42993,-1.5625,0.00305487
53040.8994,12.5625,40.5,79.00964,-1.3125,0.003068886
53040.9019,12.5625,41.3125,78.79747,-1.4375,0.003067329
53040.9044,12.3125,42.6875,78.91689,-1.625,0.003062657
53040.9069,12.4375,43.9375,79.33775,-1.0625,0.00307823
53040.9094,12.4375,44.9375,79.89547,-1.0,0.003114048
53040.9119,12.375,45.8125,80.37658,-1.1875,0.003123392
53040.9144,12.25,46.4375,80.62408,-1.1875,0.003131178
53040.9169,12.3125,46.9375,80.60592,-1.5625,0.003145194
53040.9194,12.3125,47.625,80.41096,-1.6875,0.003168553
53040.9219,12.3125,48.0,80.17762,-1.625,0.003196585
53040.9244,12.3125,48.5625,79.99754,-1.75,0.00321683
53040.9269,12.5625,49.125,79.85095,-1.5,0.003224616
53040.9294,12.4375,49.5,79.61258,-1.4375,0.00323396
53040.9319,12.3125,50.0625,79.12373,-1.25,0.003249533
53040.9344,12.625,50.75,78.2892,-1.3125,0.003261991
53040.9369,12.5625,51.1875,77.1397,-1.0625,0.003244861
53040.9394,12.3125,51.75,75.81994,-1.5625,0.003209043
53040.9419,12.375,52.5,74.5079,-1.5,0.003184126
53040.9444,12.3125,53.4375,73.31333,-1.3125,0.003177897
53040.9469,12.4375,54.1875,72.21962,-1.6875,0.003157652
53040.9494,12.3125,54.8125,71.1077,-1.5625,0.003114048
53040.9519,12.1875,55.5625,69.85113,-1.875,0.003075115
53040.9544,12.375,56.5625,68.42273,-1.4375,0.003053313
53040.9569,12.4375,57.5625,66.94121,-1.4375,0.003062657
53040.9594,12.5,58.3125,65.6185,-1.3125,0.003050198
53040.9619,12.4375,59.125,64.62949,-1.25,0.003025282
53040.9644,12.375,60.0,63.98159,-1.3125,0.003009709
53040.9669,12.5,60.9375,63.47272,-2.0,0.003005037
53040.9694,12.4375,61.75,62.77945,-2.1875,0.003008151
53040.9719,12.375,62.75,61.63974,-2.0625,0.002998808
53040.9744,12.5625,63.5625,60.02695,-1.875,0.002995693
53040.9769,12.5,64.1875,58.20319,-2.0,0.002984792
53040.9794,12.375,65.0625,56.59825,-2.1875,0.002992578
53040.9819,12.3125,65.8125,55.56206,-1.8125,0.003005037
53040.9844,12.375,66.4375,55.1215,-1.5,0.002998808
53040.9869,12.3125,67.1875,54.89187,-1.6875,0.002975448
53040.9894,12.3125,67.5,54.22058,-1.375,0.002975448
53040.9919,12.25,68.3125,52.51138,-1.25,0.002989464
53040.9944,12.375,69.0,49.56404,-1.375,0.002994136
53040.9969,12.4375,69.5,45.73636,-1.4375,0.002984792
53040.9994,12.3125,70.0625,41.81292,-1.4375,0.002970776
53041.0019,12.4375,70.625,38.62132,-1.625,0.002973891
53041.0044,12.5,70.9375,36.58404,-1.4375,0.002991021
53041.0069,12.4375,71.3125,35.44946,-1.625,0.002992578
53041.0094,12.625,71.6875,34.37273,-1.5,0.002983235
53041.0119,12.5625,71.9375,32.3398,-1.5625,0.002972333
53041.0144,12.4375,72.25,28.73886,-1.9375,0.002975448
53041.0169,12.4375,72.5625,23.78557,-1.3125,0.002994136
53041.0194,12.375,72.6875,18.55881,-1.25,0.002994136
53041.0219,12.4375,72.75,14.58943,-1.25,0.002967662
53041.0244,12.4375,72.9375,13.17138,-1.3125,0.002967662
53041.0269,12.375,72.9375,14.71736,-1.375,0.002975448
53041.0294,12.5625,73.0625,18.47621,-1.4375,0.002991021
53041.0319,12.5,73.1875,22.76451,-1.25,0.002991021
53041.0344,12.4375,73.1875,25.62154,-1.1875,0.002964547
53041.0369,12.5,73.0,25.59612,-1.0,0.002966104
53041.0394,12.5,72.9375,22.31299,-1.5625,0.002977005
53041.0419,12.3125,72.6875,16.57457,-1.25,0.002995693
53041.0444,12.4375,72.5625,9.972345,-1.25,0.002995693
53041.0469,12.5,72.1875,4.206186,-1.5625,0.00298012
53041.0494,12.5,72.0,0.4266096,-1.4375,0.002972333
53041.0519,12.3125,71.5625,-1.121531,-1.6875,0.002989464
53041.0544,12.4375,71.1875,-1.036295,-1.375,0.002992578
53041.0569,12.5,70.875,-0.3576218,-1.625,0.002972333
53041.0594,12.5625,70.6875,-0.04964624,-1.8125,0.002959875
53041.0619,12.5625,70.0625,-0.6084982,-1.6875,0.002969219
53041.0644,12.375,69.625,-1.945851,-1.875,0.002987906
53041.0669,12.3125,69.125,-3.55188,-1.5625,0.00299725
53041.0694,12.375,68.625,-4.816931,-1.6875,0.002981677
53041.0719,12.4375,68.25,-5.341393,-1.625,0.00296299
53041.0744,12.5625,67.5,-5.098419,-1.6875,0.002969219
53041.0769,12.625,67.125,-4.403498,-1.6875,0.002989464
53041.0794,12.5,66.625,-3.736908,-1.8125,0.002994136
53041.0819,12.75,65.9375,-3.518634,-1.5625,0.002973891
53041.0844,12.6875,65.375,-3.936592,-1.4375,0.002961432
53041.0869,12.6875,64.6875,-4.88929,-1.25,0.002972333
53041.0894,12.875,64.125,-6.050636,-1.8125,0.002994136
53041.0919,12.8125,63.625,-7.018299,-1.625,0.002987906
53041.0944,12.8125,63.0,-7.48358,-1.8125,0.002977005
53041.0969,12.6875,62.375,-7.357521,-1.5625,0.00298012
53041.0994,12.75,61.875,-6.806801,-1.5,0.002986349
53041.1019,12.8125,61.5,-6.183714,-1.1875,0.003003479
53041.1044,12.6875,61.125,-5.872255,-0.9375,0.002998808
53041.1069,12.8125,60.625,-6.109936,-1.0,0.002975448
53041.1094,12.9375,60.375,-6.863926,-0.9375,0.00298012
53041.1119,12.8125,60.125,-7.826121,-0.875,0.002998808
53041.1144,12.875,59.875,-8.545092,-1.3125,0.00302061
53041.1169,12.9375,59.5,-8.645859,-1.25,0.003005037
53041.1194,12.9375,59.25,-8.035093,-0.875,0.002975448
53041.1219,12.75,58.8125,-6.981527,-1.375,0.002991021
53041.1244,12.875,58.625,-6.012408,-1.0625,0.003015938
53041.1269,12.8125,58.3125,-5.658342,-1.0625,0.003022167
53041.1294,12.75,57.875,-6.167007,-1.0,0.003022167
53041.1319,12.75,57.625,-7.337726,-0.75,0.003028396
53041.1344,12.75,57.5625,-8.582174,-0.75,0.003042412
53041.1369,12.75,57.3125,-9.202963,-1.125,0.00305487
53041.1394,12.8125,57.0,-8.760516,-0.875,0.003051756
53041.1419,12.8125,56.75,-7.336979,-1.0625,0.003051756
53041.1444,12.6875,56.5,-5.542303,-1.6875,0.003056428
53041.1469,12.8125,56.375,-4.235849,-1.8125,0.003072001
53041.1494,12.6875,56.25,-4.091261,-1.875,0.003098475
53041.1519,12.5,55.8125,-5.226549,-2.0625,0.003084459
53041.1544,12.5,55.75,-7.102504,-1.6875,0.003050198
53041.1569,12.4375,55.5625,-8.761531,-1.8125,0.003034625
53041.1594,12.5,55.375,-9.300254,-1.6875,0.003012823
53041.1619,12.5,55.25,-8.338126,-1.375,0.003014381
53041.1644,12.4375,54.9375,-6.234869,-1.375,0.002992578
53041.1669,12.5,54.75,-3.932629,-1.4375,0.002952089
53041.1694,12.3125,54.625,-2.492284,-1.5625,0.002950531
53041.1719,12.1875,54.375,-2.555822,-1.5625,0.00296299
53041.1744,12.3125,54.25,-4.010596,-1.4375,0.002972333
53041.1769,12.125,54.0,-6.033837,-1.75,0.00296299
53041.1794,12.25,53.75,-7.496275,-1.8125,0.002945859
53041.1819,12.25,53.6875,-7.522617,-1.8125,0.002947417
53041.1844,12.0625,53.4375,-5.926353,-1.0,0.00295676
53041.1869,12.0625,53.3125,-3.301198,-1.375,0.00296299
53041.1894,12.25,53.125,-0.7304823,-1.5625,0.002953646
53041.1919,12.125,52.875,0.7327037,-1.1875,0.002938073
53041.1944,12.1875,52.625,0.552956,-1.0625,0.002945859
53041.1969,12.1875,52.5625,-1.066745,-1.125,0.00296299
53041.1994,12.0625,52.25,-3.321117,-1.375,0.002961432
53041.2019,12.0625,52.0,-5.206189,-1.875,0.002947417
53041.2044,12.125,51.875,-5.97824,-1.8125,0.00293963
